k,Name,in_iM,gene_weight,Regulator,Function,Category
11,EccE1 KO,False,-0.0051069383,,Single Gene iModulon that captures EccE1 knockout,KO
8,IdeR,False,-0.0050799157,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
78,Positive Regulation of Growth,False,0.0048956939,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
45,SigD,False,-0.0048904374,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
46,Rv2621c,False,-0.0047187128,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,-0.0045278932,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
13,SG_1,False,-0.004507847000000001,,Single Gene iModulon 1,Single Gene
74,SG_12,False,-0.0043446903000000005,,Single Gene iModulon 12,Single Gene
18,Unc_1,False,0.0043036989,,Uncharacterized iModulon 1,Uncharacterized
17,VirS,False,0.0042081452,virS,Transcription factor that is activated and responds to acidic environments,Redox
25,Rv0078+Rv2034,False,-0.0040752082,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
42,Nicotinate Metabolism,False,-0.0039082067,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
62,Rv2488c,False,-0.0038672874,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
33,SG_4,False,0.0037309621,,Single Gene iModulon 4,Single Gene
37,Rv3095,False,0.0032699912,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
71,PDIM;PGL Synthesis,False,0.0030621689,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
54,Unc_7,False,-0.0028080970000000003,,Uncharacterized iModulon 7,Uncharacterized
50,Unc_6,False,0.0026038844,,Uncharacterized iModulon 6,Uncharacterized
63,SG_9,False,0.0025398492,,Single Gene iModulon 9,Single Gene
31,ArgR,False,0.002525082,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
22,SG_3,False,-0.0023076132,,Single Gene iModulon 3,Single Gene
28,WhiB1,False,0.002248654,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
0,SigH,False,-0.0020207766,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
9,SigK,False,0.0017396568,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
44,SG_6,False,-0.0016678217000000001,,Single Genes iModulon 6,Single Gene
70,Lsr2,False,-0.001412318,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
23,PrpR,False,-0.0013845877,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
57,SG_8,False,-0.0011277951,,Single Gene iModulon 8,Single Gene
5,DevR-1,False,0.0011015908,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
72,Unc_8,False,0.0010437336,,Uncharacterized iModulon 8,Uncharacterized
2,IniR,False,-0.0010231109000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
19,WhiB6,False,-0.0008392157000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
75,Unc_9,False,0.0008117027,,Uncharacterized iModulon 9,Uncharacterized
59,Rv0576,False,-0.0007587998,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
76,SG_13,False,0.0007147376,,Single Gene iModulon 13,Single Gene
39,SigC,False,0.0007091398000000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
68,Sulfur Metabolism,False,-0.0006586254000000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
52,DevR-2,False,-0.0005441335,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
1,Polyketide Synthase Complex,False,-0.0005168092,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
14,SG_2,False,-0.000306802,,Single Gene iModulon 2,Single Gene
47,SG_7,False,-0.0002896434,,Single Gene iModulon 7,Single Gene
