k,Name,in_iM,gene_weight,Regulator,Function,Category
5,DevR-1,False,-0.010749491600000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
65,SG_10,False,-0.0107172493,,Single Gene iModulon 10,Single Gene
7,GroEL-GroES Complex,False,0.0103126646,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
42,Nicotinate Metabolism,False,-0.0101730068,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
79,WhiB4/IdeR,False,-0.0096073411,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
76,SG_13,False,-0.0084159797,,Single Gene iModulon 13,Single Gene
48,Leucine Related,False,-0.0083092789,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
70,Lsr2,False,-0.0077076134000000004,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
33,SG_4,False,0.0075867651,,Single Gene iModulon 4,Single Gene
25,Rv0078+Rv2034,False,0.007453321200000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
41,Unc_5,False,-0.007194581,,Uncharacterized iModulon 5,Uncharacterized
26,EspL KO,False,-0.0069216728000000005,,Single Gene iModulon that captures EspL knockout,KO
35,Unc_4,False,0.0068278277000000005,,Uncharacterized iModulon 4,Uncharacterized
63,SG_9,False,0.0067723379000000005,,Single Gene iModulon 9,Single Gene
57,SG_8,False,0.0066978373,,Single Gene iModulon 8,Single Gene
29,Blal,False,-0.0065432401,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
61,Nucleic Acid Hydrolysis ,False,-0.006452615300000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
22,SG_3,False,-0.0063913081000000005,,Single Gene iModulon 3,Single Gene
20,FasR,False,0.0061742926,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
3,PyrR,False,0.0055476023,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
37,Rv3095,False,-0.0053407132000000005,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
38,SG_5,False,-0.0053185549,,Single Gene iModulon 5,Single Gene
4,WhiB4,False,0.0051731539000000005,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
74,SG_12,False,-0.0051395381,,Single Gene iModulon 12,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0050421916,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
62,Rv2488c,False,-0.0047124624,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
11,EccE1 KO,False,0.004517907000000001,,Single Gene iModulon that captures EccE1 knockout,KO
69,Rv0135+Rv1019,False,-0.0044348558,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
19,WhiB6,False,-0.0044164486,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
47,SG_7,False,-0.0043185874,,Single Gene iModulon 7,Single Gene
44,SG_6,False,-0.0042178819000000005,,Single Genes iModulon 6,Single Gene
9,SigK,False,-0.0039416756,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
36,Fumarate Reductase,False,0.0037013489,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
49,Rv1828/SigH,False,0.0033393037000000003,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
52,DevR-2,False,0.0032702964,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
17,VirS,False,-0.0027915166,virS,Transcription factor that is activated and responds to acidic environments,Redox
68,Sulfur Metabolism,False,0.0024617945,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
43,LysG,False,-0.0023589279,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
53,Rv1776c+WhiB4,False,0.0015923629,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
59,Rv0576,False,0.0015786060000000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
2,IniR,False,-0.0014949662,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
40,KstR2,False,-0.0014471513000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,0.0014245005000000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0013299004,,Uncharacterized iModulon 2,Uncharacterized
72,Unc_8,False,-0.0012557920000000001,,Uncharacterized iModulon 8,Uncharacterized
23,PrpR,False,-0.001206574,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
24,Salicylate Induced,False,-0.0007551976,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
54,Unc_7,False,0.0006245978,,Uncharacterized iModulon 7,Uncharacterized
45,SigD,False,-0.0006083013,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
6,MarR,False,-0.0005312574000000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
14,SG_2,False,0.00052484,,Single Gene iModulon 2,Single Gene
21,MprA,False,0.0004501387,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
58,Zur,False,1.43672e-05,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
