k,Name,in_iM,gene_weight,Regulator,Function,Category
61,Nucleic Acid Hydrolysis ,False,0.0132730804,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
23,PrpR,False,-0.0128511158,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
71,PDIM;PGL Synthesis,False,0.0123320258,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
47,SG_7,False,0.0121442176,,Single Gene iModulon 7,Single Gene
7,GroEL-GroES Complex,False,0.0114443663,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
65,SG_10,False,0.0113379098,,Single Gene iModulon 10,Single Gene
6,MarR,False,-0.0110390654,marR,Transcription factor that regulates the response to acid stress,Acid Stress
25,Rv0078+Rv2034,False,0.0110057039,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
1,Polyketide Synthase Complex,False,-0.010569959200000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
11,EccE1 KO,False,0.0101310192,,Single Gene iModulon that captures EccE1 knockout,KO
3,PyrR,False,-0.0096037459,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
28,WhiB1,False,-0.0095224399,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
32,Unc_3,False,-0.0092939735,,Uncharacterized iModulon 3,Uncharacterized
33,SG_4,False,0.0091642586,,Single Gene iModulon 4,Single Gene
70,Lsr2,False,-0.008966540700000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
26,EspL KO,False,0.008874421,,Single Gene iModulon that captures EspL knockout,KO
76,SG_13,False,-0.0088483029,,Single Gene iModulon 13,Single Gene
58,Zur,False,0.0081936709,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
44,SG_6,False,0.0080271059,,Single Genes iModulon 6,Single Gene
68,Sulfur Metabolism,False,-0.0080105779,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
34,MbcA+Rv3249c+Rv3066,False,0.0078146351,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0077157363000000005,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
57,SG_8,False,0.0074158112000000005,,Single Gene iModulon 8,Single Gene
42,Nicotinate Metabolism,False,-0.0071032142,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
77,Central Carbon Metabolism,False,-0.0068877284,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
35,Unc_4,False,-0.0063317282,,Uncharacterized iModulon 4,Uncharacterized
62,Rv2488c,False,0.0062929546,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
64,Mce1R,False,0.0059618345,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
30,HPT-2b Induced,False,-0.0057376289000000006,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
49,Rv1828/SigH,False,0.0056758305,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
22,SG_3,False,-0.0056698596,,Single Gene iModulon 3,Single Gene
24,Salicylate Induced,False,-0.005360638,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
38,SG_5,False,-0.0052121645,,Single Gene iModulon 5,Single Gene
72,Unc_8,False,0.0050344099,,Uncharacterized iModulon 8,Uncharacterized
0,SigH,False,0.004559602,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
31,ArgR,False,0.0043936361,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
59,Rv0576,False,0.0043539911,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
63,SG_9,False,0.0043469309000000005,,Single Gene iModulon 9,Single Gene
19,WhiB6,False,0.0036895305,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
36,Fumarate Reductase,False,-0.003583665,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
48,Leucine Related,False,-0.0035798307000000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
37,Rv3095,False,-0.0035100310000000003,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,-0.0031131638000000002,,Uncharacterized iModulon 2,Uncharacterized
29,Blal,False,-0.0029764763,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
40,KstR2,False,-0.0026515288,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
45,SigD,False,-0.0023677639,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
4,WhiB4,False,-0.0023618589,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
51,PhoP,False,-0.0020081317,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
13,SG_1,False,-0.0018222212,,Single Gene iModulon 1,Single Gene
9,SigK,False,0.0014922569,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
66,M-box,False,0.0013973995,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
54,Unc_7,False,-0.001322517,,Uncharacterized iModulon 7,Uncharacterized
5,DevR-1,False,0.0008584535000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
52,DevR-2,False,0.0006352296000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
2,IniR,False,-0.0004727881,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
8,IdeR,False,0.0003901713,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
18,Unc_1,False,-0.0003869518,,Uncharacterized iModulon 1,Uncharacterized
74,SG_12,False,7.78417e-05,,Single Gene iModulon 12,Single Gene
