k,Name,in_iM,gene_weight,Regulator,Function,Category
31,ArgR,False,-0.0151366802,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
6,MarR,False,-0.0149994728,marR,Transcription factor that regulates the response to acid stress,Acid Stress
63,SG_9,False,-0.014629187200000001,,Single Gene iModulon 9,Single Gene
60,Rv0681,False,0.0144721282,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
15,BkaR,False,-0.0143217421,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
53,Rv1776c+WhiB4,False,-0.0138704119,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
68,Sulfur Metabolism,False,0.0133929215,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
7,GroEL-GroES Complex,False,0.012770006700000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
47,SG_7,False,-0.0117792138,,Single Gene iModulon 7,Single Gene
43,LysG,False,-0.0116194034,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
8,IdeR,False,0.0112014811,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
79,WhiB4/IdeR,False,0.011195239400000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
18,Unc_1,False,-0.01118241,,Uncharacterized iModulon 1,Uncharacterized
58,Zur,False,-0.010812042400000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
76,SG_13,False,-0.0105838457,,Single Gene iModulon 13,Single Gene
25,Rv0078+Rv2034,False,-0.0102313282,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
56,Fatty Acid Biosynthesis,False,0.010202475800000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
3,PyrR,False,0.0096720976,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
51,PhoP,False,0.0092773179,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
17,VirS,False,0.009039517,virS,Transcription factor that is activated and responds to acidic environments,Redox
46,Rv2621c,False,-0.00874171,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
35,Unc_4,False,-0.008499047800000001,,Uncharacterized iModulon 4,Uncharacterized
10,RicR,False,0.0079180475,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
70,Lsr2,False,-0.0078382907,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
41,Unc_5,False,0.0066420893,,Uncharacterized iModulon 5,Uncharacterized
62,Rv2488c,False,0.0064321875,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
23,PrpR,False,-0.0062648848,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
78,Positive Regulation of Growth,False,0.0062629939,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
30,HPT-2b Induced,False,0.0054353674,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
37,Rv3095,False,-0.0053121985,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
21,MprA,False,-0.0051096843,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
16,Mce3R,False,0.0049620574,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
48,Leucine Related,False,-0.0035684005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
69,Rv0135+Rv1019,False,-0.0034082586,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
11,EccE1 KO,False,-0.0026793994,,Single Gene iModulon that captures EccE1 knockout,KO
29,Blal,False,-0.0025997185,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
66,M-box,False,-0.0025761899000000003,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
77,Central Carbon Metabolism,False,0.0025742328,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
33,SG_4,False,-0.0024483160000000003,,Single Gene iModulon 4,Single Gene
32,Unc_3,False,0.0022595875,,Uncharacterized iModulon 3,Uncharacterized
5,DevR-1,False,-0.0020551880000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
0,SigH,False,-0.0019281270000000002,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
13,SG_1,False,-0.0016963696,,Single Gene iModulon 1,Single Gene
75,Unc_9,False,-0.0013694815,,Uncharacterized iModulon 9,Uncharacterized
22,SG_3,False,0.000988584,,Single Gene iModulon 3,Single Gene
24,Salicylate Induced,False,0.0008374587,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
27,Unc_2,False,-0.0005925633,,Uncharacterized iModulon 2,Uncharacterized
57,SG_8,False,0.0004048984,,Single Gene iModulon 8,Single Gene
52,DevR-2,False,-0.00033914730000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
4,WhiB4,False,-0.00030014310000000004,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
