k,Name,in_iM,gene_weight,Regulator,Function,Category
10,RicR,False,-0.0101105845,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
33,SG_4,False,-0.0100935237,,Single Gene iModulon 4,Single Gene
9,SigK,False,0.0098507123,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
52,DevR-2,False,-0.0094993733,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
50,Unc_6,False,-0.0089595558,,Uncharacterized iModulon 6,Uncharacterized
39,SigC,False,-0.008708644,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
38,SG_5,False,-0.0086284523,,Single Gene iModulon 5,Single Gene
60,Rv0681,False,0.008282934700000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
7,GroEL-GroES Complex,False,0.0075042629,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
2,IniR,False,0.0074920125,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
32,Unc_3,False,-0.0074219613,,Uncharacterized iModulon 3,Uncharacterized
49,Rv1828/SigH,False,-0.0070655034,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
20,FasR,False,-0.006700761600000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
63,SG_9,False,-0.0065864955,,Single Gene iModulon 9,Single Gene
68,Sulfur Metabolism,False,0.0065680314,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
47,SG_7,False,0.0064700445,,Single Gene iModulon 7,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.006344205800000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
64,Mce1R,False,0.0059144901,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
24,Salicylate Induced,False,0.0057512923,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
5,DevR-1,False,0.0054612081,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,0.0053978881000000005,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
73,SG_11,False,-0.005247782,,Single Gene iModulon 11,Single Gene
72,Unc_8,False,-0.0051866995,,Uncharacterized iModulon 8,Uncharacterized
22,SG_3,False,-0.0050489596,,Single Gene iModulon 3,Single Gene
21,MprA,False,0.0048666825,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
29,Blal,False,-0.0047785625,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
26,EspL KO,False,-0.0046097224,,Single Gene iModulon that captures EspL knockout,KO
40,KstR2,False,0.0045912329000000005,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
11,EccE1 KO,False,-0.004298782,,Single Gene iModulon that captures EccE1 knockout,KO
55,WhiB7,False,-0.0039730789,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
43,LysG,False,-0.0038828309,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
54,Unc_7,False,0.0034033489,,Uncharacterized iModulon 7,Uncharacterized
17,VirS,False,0.0032422435000000003,virS,Transcription factor that is activated and responds to acidic environments,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0031499181000000003,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0028404558000000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
45,SigD,False,-0.0026702410000000003,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
74,SG_12,False,-0.0026328086,,Single Gene iModulon 12,Single Gene
71,PDIM;PGL Synthesis,False,0.0024012539,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0023280306000000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
18,Unc_1,False,-0.002174098,,Uncharacterized iModulon 1,Uncharacterized
13,SG_1,False,-0.00193518,,Single Gene iModulon 1,Single Gene
44,SG_6,False,-0.0016436110000000001,,Single Genes iModulon 6,Single Gene
78,Positive Regulation of Growth,False,0.0016376748,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
66,M-box,False,-0.0015480342,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
25,Rv0078+Rv2034,False,0.0014089812,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
16,Mce3R,False,-0.0012305106,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
14,SG_2,False,-0.0010009555,,Single Gene iModulon 2,Single Gene
59,Rv0576,False,-0.0009522325000000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
19,WhiB6,False,-0.0008958532,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
15,BkaR,False,-0.0008749654,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
8,IdeR,False,0.0008314891000000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
57,SG_8,False,0.0006474124,,Single Gene iModulon 8,Single Gene
4,WhiB4,False,-0.0004449834,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
65,SG_10,False,0.0003735329,,Single Gene iModulon 10,Single Gene
3,PyrR,False,-0.0002848957,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
23,PrpR,False,-0.0002648496,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
62,Rv2488c,False,0.0002013612,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
36,Fumarate Reductase,False,0.0001314609,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
53,Rv1776c+WhiB4,False,0.00010552800000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
61,Nucleic Acid Hydrolysis ,False,4.98347e-05,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
28,WhiB1,False,-3.0729200000000004e-05,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
