k,Name,in_iM,gene_weight,Regulator,Function,Category
40,KstR2,False,-0.008353426300000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
4,WhiB4,False,-0.007851681000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
28,WhiB1,False,0.0078504483,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
73,SG_11,False,-0.0076458914,,Single Gene iModulon 11,Single Gene
15,BkaR,False,-0.007504326800000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
6,MarR,False,0.0067846059,marR,Transcription factor that regulates the response to acid stress,Acid Stress
5,DevR-1,False,-0.0064704532,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
35,Unc_4,False,-0.006408494000000001,,Uncharacterized iModulon 4,Uncharacterized
38,SG_5,False,-0.0062743503,,Single Gene iModulon 5,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0060602466,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,0.0057007862,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
17,VirS,False,0.005697092700000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
37,Rv3095,False,0.0054993266,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
78,Positive Regulation of Growth,False,-0.0054174379000000005,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
2,IniR,False,-0.0051956649,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
50,Unc_6,False,-0.0050756112,,Uncharacterized iModulon 6,Uncharacterized
29,Blal,False,-0.0049000598,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
75,Unc_9,False,0.0044608927,,Uncharacterized iModulon 9,Uncharacterized
16,Mce3R,False,0.0044109862000000005,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
0,SigH,False,-0.0043920981,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
68,Sulfur Metabolism,False,-0.0043575835000000005,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
27,Unc_2,False,-0.0039591398,,Uncharacterized iModulon 2,Uncharacterized
8,IdeR,False,-0.0038801391,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
58,Zur,False,0.0037004193,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
64,Mce1R,False,-0.0035715027,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
52,DevR-2,False,0.0033529281000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
1,Polyketide Synthase Complex,False,0.0031469668,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
55,WhiB7,False,0.0029474447000000003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
48,Leucine Related,False,-0.0029413692,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
3,PyrR,False,-0.0029194050000000004,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
22,SG_3,False,0.0028196019,,Single Gene iModulon 3,Single Gene
69,Rv0135+Rv1019,False,-0.0027475049000000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
76,SG_13,False,0.0026163563,,Single Gene iModulon 13,Single Gene
71,PDIM;PGL Synthesis,False,-0.0026103795,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
45,SigD,False,-0.0025481972,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
72,Unc_8,False,-0.0024985249,,Uncharacterized iModulon 8,Uncharacterized
47,SG_7,False,0.0023786342,,Single Gene iModulon 7,Single Gene
63,SG_9,False,-0.0022317209000000003,,Single Gene iModulon 9,Single Gene
13,SG_1,False,-0.0022149080000000002,,Single Gene iModulon 1,Single Gene
19,WhiB6,False,-0.0021390538,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
10,RicR,False,0.0020728780000000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
26,EspL KO,False,-0.0020518603,,Single Gene iModulon that captures EspL knockout,KO
20,FasR,False,-0.0018173685000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,-0.0017939564000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
24,Salicylate Induced,False,0.0017652565000000002,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
43,LysG,False,0.0017522257,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
59,Rv0576,False,-0.0017445604000000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
79,WhiB4/IdeR,False,0.0017009836,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
23,PrpR,False,0.0016555924000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
57,SG_8,False,-0.0015846914,,Single Gene iModulon 8,Single Gene
44,SG_6,False,-0.0015727315000000001,,Single Genes iModulon 6,Single Gene
33,SG_4,False,0.0013577249000000001,,Single Gene iModulon 4,Single Gene
18,Unc_1,False,0.0010941341000000001,,Uncharacterized iModulon 1,Uncharacterized
74,SG_12,False,-0.0010654605,,Single Gene iModulon 12,Single Gene
62,Rv2488c,False,0.0010190888,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
65,SG_10,False,-0.0005720873,,Single Gene iModulon 10,Single Gene
60,Rv0681,False,0.0005341137,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
70,Lsr2,False,0.0004298807,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
56,Fatty Acid Biosynthesis,False,-0.0002617025,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,-0.00021896170000000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.000205543,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
11,EccE1 KO,False,0.00013461430000000002,,Single Gene iModulon that captures EccE1 knockout,KO
32,Unc_3,False,-7.47216e-05,,Uncharacterized iModulon 3,Uncharacterized
14,SG_2,False,3.214e-07,,Single Gene iModulon 2,Single Gene
