k,Name,in_iM,gene_weight,Regulator,Function,Category
53,Rv1776c+WhiB4,False,0.0091185737,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
73,SG_11,False,-0.0085142954,,Single Gene iModulon 11,Single Gene
19,WhiB6,False,-0.0082840034,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
39,SigC,False,-0.007863947100000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
18,Unc_1,False,-0.0074710919,,Uncharacterized iModulon 1,Uncharacterized
32,Unc_3,False,0.0072577969,,Uncharacterized iModulon 3,Uncharacterized
76,SG_13,False,-0.0070863604,,Single Gene iModulon 13,Single Gene
31,ArgR,False,0.0066081256000000005,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
11,EccE1 KO,False,0.0059435234,,Single Gene iModulon that captures EccE1 knockout,KO
37,Rv3095,False,-0.005416040400000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
57,SG_8,False,0.0053812422000000006,,Single Gene iModulon 8,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0047213154,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,0.0046915787,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
72,Unc_8,False,-0.0043937641,,Uncharacterized iModulon 8,Uncharacterized
29,Blal,False,-0.0042461258,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
6,MarR,False,0.0041678188000000005,marR,Transcription factor that regulates the response to acid stress,Acid Stress
55,WhiB7,False,-0.004054314900000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
30,HPT-2b Induced,False,0.0038601081,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
49,Rv1828/SigH,False,-0.0036480516,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
58,Zur,False,-0.0035589619,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
12,Mycofactocin Synthesis Pathway,False,0.0031888627,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
48,Leucine Related,False,0.0030953449,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
50,Unc_6,False,0.0028751631,,Uncharacterized iModulon 6,Uncharacterized
69,Rv0135+Rv1019,False,-0.0025457307,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
0,SigH,False,-0.0019820242000000003,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
41,Unc_5,False,-0.0017026379,,Uncharacterized iModulon 5,Uncharacterized
5,DevR-1,False,-0.0015350339,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,0.0015055087,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
66,M-box,False,0.0010329410000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
8,IdeR,False,0.0010048665,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
14,SG_2,False,-0.0007024583,,Single Gene iModulon 2,Single Gene
42,Nicotinate Metabolism,False,0.0006565220000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
70,Lsr2,False,-0.0003556596,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
16,Mce3R,False,0.0002435549,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
