k,Name,in_iM,gene_weight,Regulator,Function,Category
71,PDIM;PGL Synthesis,False,0.0083971798,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
5,DevR-1,False,-0.0080705081,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
14,SG_2,False,-0.0076854484,,Single Gene iModulon 2,Single Gene
44,SG_6,False,-0.0074785495,,Single Genes iModulon 6,Single Gene
6,MarR,False,-0.0074094501,marR,Transcription factor that regulates the response to acid stress,Acid Stress
41,Unc_5,False,0.007132545200000001,,Uncharacterized iModulon 5,Uncharacterized
73,SG_11,False,-0.0069729281,,Single Gene iModulon 11,Single Gene
35,Unc_4,False,-0.0067906004,,Uncharacterized iModulon 4,Uncharacterized
52,DevR-2,False,0.0067285441,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
45,SigD,False,-0.0065439508,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
63,SG_9,False,-0.0062668128,,Single Gene iModulon 9,Single Gene
9,SigK,False,-0.0062481384000000004,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
3,PyrR,False,0.006001962400000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
56,Fatty Acid Biosynthesis,False,0.0058433324,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
76,SG_13,False,-0.0058313251000000005,,Single Gene iModulon 13,Single Gene
40,KstR2,False,0.0056607476,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
62,Rv2488c,False,-0.0055030343,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
11,EccE1 KO,False,-0.0054993518,,Single Gene iModulon that captures EccE1 knockout,KO
32,Unc_3,False,0.0054330189,,Uncharacterized iModulon 3,Uncharacterized
30,HPT-2b Induced,False,0.005324724,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
74,SG_12,False,0.0053245183,,Single Gene iModulon 12,Single Gene
33,SG_4,False,-0.0049972089,,Single Gene iModulon 4,Single Gene
70,Lsr2,False,-0.0047423667,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
23,PrpR,False,-0.0044798448000000005,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
26,EspL KO,False,0.004092027000000001,,Single Gene iModulon that captures EspL knockout,KO
60,Rv0681,False,-0.0037314975,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
0,SigH,False,0.0035698379,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
8,IdeR,False,-0.0035642512,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
4,WhiB4,False,0.0035631596,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
28,WhiB1,False,-0.003228279,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
20,FasR,False,0.0031350455,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
75,Unc_9,False,0.0030649931000000003,,Uncharacterized iModulon 9,Uncharacterized
7,GroEL-GroES Complex,False,-0.0030353911,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
72,Unc_8,False,0.0030238708,,Uncharacterized iModulon 8,Uncharacterized
17,VirS,False,-0.0029936952000000003,virS,Transcription factor that is activated and responds to acidic environments,Redox
66,M-box,False,0.0027462990000000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
25,Rv0078+Rv2034,False,-0.0024981998000000003,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
10,RicR,False,-0.0024732102,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
54,Unc_7,False,0.0024636773,,Uncharacterized iModulon 7,Uncharacterized
43,LysG,False,-0.0023769581000000002,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
59,Rv0576,False,0.0023317964000000003,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
50,Unc_6,False,0.0022567913000000003,,Uncharacterized iModulon 6,Uncharacterized
64,Mce1R,False,-0.0018777397,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
79,WhiB4/IdeR,False,0.0018254381,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
67,Peptidoglycan Biosynthesis,False,-0.0014572378,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
47,SG_7,False,-0.0012757298,,Single Gene iModulon 7,Single Gene
53,Rv1776c+WhiB4,False,0.0011876813,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
57,SG_8,False,-0.0011607124,,Single Gene iModulon 8,Single Gene
38,SG_5,False,-0.0009372613,,Single Gene iModulon 5,Single Gene
48,Leucine Related,False,0.0008311875,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
2,IniR,False,-0.0006284348,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
24,Salicylate Induced,False,-0.0005841344000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
49,Rv1828/SigH,False,-0.00035499610000000003,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
65,SG_10,False,-4.83824e-05,,Single Gene iModulon 10,Single Gene
