k,Name,in_iM,gene_weight,Regulator,Function,Category
15,BkaR,False,0.0054017336,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
50,Unc_6,False,0.0051620984000000005,,Uncharacterized iModulon 6,Uncharacterized
44,SG_6,False,-0.005148435000000001,,Single Genes iModulon 6,Single Gene
35,Unc_4,False,-0.0048520045,,Uncharacterized iModulon 4,Uncharacterized
11,EccE1 KO,False,-0.0045440814,,Single Gene iModulon that captures EccE1 knockout,KO
12,Mycofactocin Synthesis Pathway,False,-0.0045381106,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.0039840854,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
57,SG_8,False,-0.0036954622,,Single Gene iModulon 8,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0032397316000000002,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
75,Unc_9,False,-0.0029750137,,Uncharacterized iModulon 9,Uncharacterized
39,SigC,False,0.0029425031,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
59,Rv0576,False,0.0026292249,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
55,WhiB7,False,0.0025849143,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
66,M-box,False,0.0025325423,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
23,PrpR,False,-0.0020466943,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
17,VirS,False,0.0019897205,virS,Transcription factor that is activated and responds to acidic environments,Redox
2,IniR,False,0.001872977,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
19,WhiB6,False,-0.0016222348,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
9,SigK,False,0.0013220111000000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
43,LysG,False,0.0010783846000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0009309902,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0009105106,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
48,Leucine Related,False,0.0006279596,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
58,Zur,False,0.0001156657,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
31,ArgR,False,3.52501e-05,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
