k,Name,in_iM,gene_weight,Regulator,Function,Category
74,SG_12,False,-0.0018827720000000002,,Single Gene iModulon 12,Single Gene
6,MarR,False,-0.0017703262,marR,Transcription factor that regulates the response to acid stress,Acid Stress
1,Polyketide Synthase Complex,False,-0.0017042487,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
10,RicR,False,-0.0016344349,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
40,KstR2,False,0.0016065725,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
13,SG_1,False,-0.00116124,,Single Gene iModulon 1,Single Gene
19,WhiB6,False,-0.0011300688,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
43,LysG,False,0.0009490353000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
8,IdeR,False,-0.0008954406,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
63,SG_9,False,0.0007559999999999999,,Single Gene iModulon 9,Single Gene
33,SG_4,False,0.0007181551,,Single Gene iModulon 4,Single Gene
41,Unc_5,False,0.0006615033,,Uncharacterized iModulon 5,Uncharacterized
22,SG_3,False,0.0006557692,,Single Gene iModulon 3,Single Gene
48,Leucine Related,False,-0.0005774621,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
72,Unc_8,False,-0.0005382859,,Uncharacterized iModulon 8,Uncharacterized
44,SG_6,False,0.0004320919,,Single Genes iModulon 6,Single Gene
15,BkaR,False,-0.00042104260000000004,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0001686934,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
