k,Name,in_iM,gene_weight,Regulator,Function,Category
31,ArgR,False,-0.011415394700000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
43,LysG,False,0.0113437547,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
66,M-box,False,-0.0111300475,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
7,GroEL-GroES Complex,False,0.011089597500000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
77,Central Carbon Metabolism,False,0.0108537433,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
61,Nucleic Acid Hydrolysis ,False,0.010811588,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
29,Blal,False,0.0104721532,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
25,Rv0078+Rv2034,False,0.0104574083,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
52,DevR-2,False,0.0103598777,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
48,Leucine Related,False,0.0096558743,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
9,SigK,False,-0.0088908823,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
71,PDIM;PGL Synthesis,False,0.0085926869,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
2,IniR,False,-0.0083560522,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
11,EccE1 KO,False,-0.0078447938,,Single Gene iModulon that captures EccE1 knockout,KO
6,MarR,False,0.0075313464000000005,marR,Transcription factor that regulates the response to acid stress,Acid Stress
5,DevR-1,False,-0.0073222768,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
13,SG_1,False,-0.007020834100000001,,Single Gene iModulon 1,Single Gene
32,Unc_3,False,0.0067453737000000005,,Uncharacterized iModulon 3,Uncharacterized
50,Unc_6,False,0.0066405463,,Uncharacterized iModulon 6,Uncharacterized
23,PrpR,False,0.0065871512,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
64,Mce1R,False,0.0064422308000000005,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0058810992,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
17,VirS,False,0.0058388332,virS,Transcription factor that is activated and responds to acidic environments,Redox
75,Unc_9,False,0.005809238600000001,,Uncharacterized iModulon 9,Uncharacterized
19,WhiB6,False,-0.0055695741,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
42,Nicotinate Metabolism,False,0.005537104,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0046868121,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
44,SG_6,False,0.0045252381000000005,,Single Genes iModulon 6,Single Gene
62,Rv2488c,False,0.0044372934,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
63,SG_9,False,-0.0043977657,,Single Gene iModulon 9,Single Gene
72,Unc_8,False,0.0043434397,,Uncharacterized iModulon 8,Uncharacterized
24,Salicylate Induced,False,0.0039297041000000005,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
57,SG_8,False,-0.0038454589000000003,,Single Gene iModulon 8,Single Gene
46,Rv2621c,False,0.0033842415000000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
37,Rv3095,False,-0.0033707481000000003,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,0.0029603647000000003,,Single Gene iModulon 13,Single Gene
3,PyrR,False,-0.0028148831000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
36,Fumarate Reductase,False,-0.0027112031,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
33,SG_4,False,0.0024939892,,Single Gene iModulon 4,Single Gene
18,Unc_1,False,-0.0022638131,,Uncharacterized iModulon 1,Uncharacterized
27,Unc_2,False,-0.0018670357,,Uncharacterized iModulon 2,Uncharacterized
68,Sulfur Metabolism,False,0.0017187426,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
45,SigD,False,0.0016840553000000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0010879246,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
8,IdeR,False,-0.0009684341,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
70,Lsr2,False,0.0008312544,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
39,SigC,False,-0.0006984128,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
51,PhoP,False,0.0005485492,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
4,WhiB4,False,-0.0002984214,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
41,Unc_5,False,-0.0002220861,,Uncharacterized iModulon 5,Uncharacterized
55,WhiB7,False,-0.00011849380000000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
