k,Name,in_iM,gene_weight,Regulator,Function,Category
11,EccE1 KO,False,-0.006189720100000001,,Single Gene iModulon that captures EccE1 knockout,KO
51,PhoP,False,-0.0061883730000000005,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
13,SG_1,False,0.0059318398,,Single Gene iModulon 1,Single Gene
52,DevR-2,False,0.005374743600000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
65,SG_10,False,0.0052899981,,Single Gene iModulon 10,Single Gene
23,PrpR,False,-0.0051613351,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
25,Rv0078+Rv2034,False,-0.0047609766,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
45,SigD,False,-0.0046842706,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
35,Unc_4,False,-0.004552100700000001,,Uncharacterized iModulon 4,Uncharacterized
66,M-box,False,-0.0044802987,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
47,SG_7,False,0.0044350828,,Single Gene iModulon 7,Single Gene
63,SG_9,False,-0.0043411845,,Single Gene iModulon 9,Single Gene
5,DevR-1,False,-0.0040729914,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
44,SG_6,False,-0.0039545297,,Single Genes iModulon 6,Single Gene
57,SG_8,False,-0.0036720511,,Single Gene iModulon 8,Single Gene
76,SG_13,False,-0.0034902221000000003,,Single Gene iModulon 13,Single Gene
49,Rv1828/SigH,False,-0.0034026555000000003,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
20,FasR,False,0.0028515077,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
19,WhiB6,False,-0.0025729169,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
36,Fumarate Reductase,False,0.0023646874,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
22,SG_3,False,-0.0020818639,,Single Gene iModulon 3,Single Gene
33,SG_4,False,0.0018262407,,Single Gene iModulon 4,Single Gene
4,WhiB4,False,-0.0016467216,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
6,MarR,False,-0.0013732166,marR,Transcription factor that regulates the response to acid stress,Acid Stress
68,Sulfur Metabolism,False,-0.0012883596,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
8,IdeR,False,0.0012541566,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
16,Mce3R,False,-0.0012435999,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
10,RicR,False,-0.0012150322,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
26,EspL KO,False,-0.0010717705,,Single Gene iModulon that captures EspL knockout,KO
31,ArgR,False,0.0010707016,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
2,IniR,False,-0.0008229104000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
32,Unc_3,False,0.0003897993,,Uncharacterized iModulon 3,Uncharacterized
