k,Name,in_iM,gene_weight,Regulator,Function,Category
66,M-box,False,0.0151181873,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
22,SG_3,False,-0.014419278300000001,,Single Gene iModulon 3,Single Gene
39,SigC,False,-0.0131282158,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
3,PyrR,False,0.012639711500000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
46,Rv2621c,False,-0.0124571088,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
28,WhiB1,False,-0.0121896342,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
48,Leucine Related,False,-0.012162011700000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
37,Rv3095,False,0.0121238547,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
75,Unc_9,False,-0.0119241443,,Uncharacterized iModulon 9,Uncharacterized
65,SG_10,False,0.0113186646,,Single Gene iModulon 10,Single Gene
25,Rv0078+Rv2034,False,-0.0104755061,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
55,WhiB7,False,0.0100302523,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
51,PhoP,False,-0.0088116887,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
10,RicR,False,-0.0077767528,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
64,Mce1R,False,-0.007358850300000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
24,Salicylate Induced,False,-0.007094344000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
9,SigK,False,0.0070279869,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
33,SG_4,False,0.0069497719,,Single Gene iModulon 4,Single Gene
6,MarR,False,0.0066606169,marR,Transcription factor that regulates the response to acid stress,Acid Stress
76,SG_13,False,0.0062813477,,Single Gene iModulon 13,Single Gene
79,WhiB4/IdeR,False,0.0052694985,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
40,KstR2,False,-0.0050456967,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
62,Rv2488c,False,0.0050276158,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0047758099000000005,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
7,GroEL-GroES Complex,False,-0.0046679107,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
4,WhiB4,False,-0.0045512746,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
69,Rv0135+Rv1019,False,-0.0044992687000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
11,EccE1 KO,False,0.0044235707,,Single Gene iModulon that captures EccE1 knockout,KO
18,Unc_1,False,-0.0043582873,,Uncharacterized iModulon 1,Uncharacterized
49,Rv1828/SigH,False,0.0043244144000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
0,SigH,False,-0.0043205359,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
8,IdeR,False,-0.0042727476000000006,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
5,DevR-1,False,-0.0040436601,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
17,VirS,False,-0.0038027728,virS,Transcription factor that is activated and responds to acidic environments,Redox
68,Sulfur Metabolism,False,0.0037548280000000004,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
63,SG_9,False,-0.0037365756,,Single Gene iModulon 9,Single Gene
60,Rv0681,False,0.0036861916000000003,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
15,BkaR,False,-0.0035908534000000003,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
38,SG_5,False,-0.0035546914,,Single Gene iModulon 5,Single Gene
2,IniR,False,0.0035041126,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
50,Unc_6,False,-0.0034248502,,Uncharacterized iModulon 6,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0031757957,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
42,Nicotinate Metabolism,False,0.0029213157,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.0028960902,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
73,SG_11,False,-0.0020627496,,Single Gene iModulon 11,Single Gene
52,DevR-2,False,-0.0018039689,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
54,Unc_7,False,0.0018031983,,Uncharacterized iModulon 7,Uncharacterized
29,Blal,False,-0.0016374466,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
44,SG_6,False,-0.0015277966,,Single Genes iModulon 6,Single Gene
70,Lsr2,False,-0.001392676,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
21,MprA,False,0.0013381919,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0011804743,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,0.0011425446,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
36,Fumarate Reductase,False,-0.000801886,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
58,Zur,False,-0.0007752212,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
23,PrpR,False,0.0007381561,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
61,Nucleic Acid Hydrolysis ,False,-0.0007224072000000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
32,Unc_3,False,0.0007058521,,Uncharacterized iModulon 3,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.0005870819,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
13,SG_1,False,-0.0002753551,,Single Gene iModulon 1,Single Gene
19,WhiB6,False,-0.000178869,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
