k,Name,in_iM,gene_weight,Regulator,Function,Category
51,PhoP,False,0.0098283169,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
10,RicR,False,-0.0098089569,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
72,Unc_8,False,0.0092546787,,Uncharacterized iModulon 8,Uncharacterized
74,SG_12,False,0.0091864037,,Single Gene iModulon 12,Single Gene
66,M-box,False,-0.008910728100000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
0,SigH,False,-0.008864535100000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
79,WhiB4/IdeR,False,0.0088643913,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
32,Unc_3,False,-0.0088271619,,Uncharacterized iModulon 3,Uncharacterized
38,SG_5,False,0.0087382381,,Single Gene iModulon 5,Single Gene
36,Fumarate Reductase,False,-0.0083115129,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
59,Rv0576,False,-0.0083024477,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0078761532,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
17,VirS,False,-0.0078508798,virS,Transcription factor that is activated and responds to acidic environments,Redox
63,SG_9,False,0.007831930800000001,,Single Gene iModulon 9,Single Gene
6,MarR,False,-0.0077946727000000006,marR,Transcription factor that regulates the response to acid stress,Acid Stress
41,Unc_5,False,0.0074310946,,Uncharacterized iModulon 5,Uncharacterized
43,LysG,False,-0.0074169417000000005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
39,SigC,False,0.0064174236,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
46,Rv2621c,False,-0.006381674600000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
2,IniR,False,0.0062430486,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
33,SG_4,False,-0.006183983200000001,,Single Gene iModulon 4,Single Gene
47,SG_7,False,-0.0059854491,,Single Gene iModulon 7,Single Gene
30,HPT-2b Induced,False,-0.0058728688,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
49,Rv1828/SigH,False,0.005868913000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
68,Sulfur Metabolism,False,-0.005675683700000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
53,Rv1776c+WhiB4,False,0.0056530126,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
4,WhiB4,False,0.0054929551,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
70,Lsr2,False,-0.0053625859,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
44,SG_6,False,-0.0053258109,,Single Genes iModulon 6,Single Gene
48,Leucine Related,False,-0.0052607225,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
27,Unc_2,False,0.005250939400000001,,Uncharacterized iModulon 2,Uncharacterized
52,DevR-2,False,-0.0047739543,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
15,BkaR,False,-0.004717535,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
8,IdeR,False,-0.0046755232,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
5,DevR-1,False,0.0044588002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,0.0041969688,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
24,Salicylate Induced,False,0.0035292091,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
73,SG_11,False,-0.0035079494,,Single Gene iModulon 11,Single Gene
29,Blal,False,-0.0034327848,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
31,ArgR,False,-0.0033891247,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
11,EccE1 KO,False,-0.0033239955000000003,,Single Gene iModulon that captures EccE1 knockout,KO
25,Rv0078+Rv2034,False,0.0030315717,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
60,Rv0681,False,0.0029583994,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
65,SG_10,False,-0.0029286364000000002,,Single Gene iModulon 10,Single Gene
40,KstR2,False,0.0029179126,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.0028448151,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,-0.0026330256,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
76,SG_13,False,0.0021733374,,Single Gene iModulon 13,Single Gene
18,Unc_1,False,0.0021721881000000003,,Uncharacterized iModulon 1,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.0019262697,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
75,Unc_9,False,0.0014614219,,Uncharacterized iModulon 9,Uncharacterized
58,Zur,False,0.0013292182000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
19,WhiB6,False,-0.0008888125000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
22,SG_3,False,0.0006425334000000001,,Single Gene iModulon 3,Single Gene
13,SG_1,False,0.00036083080000000003,,Single Gene iModulon 1,Single Gene
1,Polyketide Synthase Complex,False,-0.0003559411,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.0002456224,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
54,Unc_7,False,-7.27587e-05,,Uncharacterized iModulon 7,Uncharacterized
50,Unc_6,False,-6.92947e-05,,Uncharacterized iModulon 6,Uncharacterized
55,WhiB7,False,2.32059e-05,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
