k,Name,in_iM,gene_weight,Regulator,Function,Category
7,GroEL-GroES Complex,False,0.011544734400000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
71,PDIM;PGL Synthesis,False,-0.0114239571,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
72,Unc_8,False,-0.0110815691,,Uncharacterized iModulon 8,Uncharacterized
46,Rv2621c,False,0.0107608076,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
12,Mycofactocin Synthesis Pathway,False,0.0104159935,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
44,SG_6,False,-0.0102906184,,Single Genes iModulon 6,Single Gene
78,Positive Regulation of Growth,False,0.0102006899,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
2,IniR,False,0.0094429977,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
55,WhiB7,False,0.0093966134,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
4,WhiB4,False,-0.0088786123,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
50,Unc_6,False,-0.0079477656,,Uncharacterized iModulon 6,Uncharacterized
66,M-box,False,-0.0079354122,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
22,SG_3,False,0.0077567924,,Single Gene iModulon 3,Single Gene
1,Polyketide Synthase Complex,False,0.0077547172000000004,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
75,Unc_9,False,0.007552971800000001,,Uncharacterized iModulon 9,Uncharacterized
70,Lsr2,False,0.007379940200000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
77,Central Carbon Metabolism,False,0.0072397907,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
67,Peptidoglycan Biosynthesis,False,0.0067505790000000005,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
27,Unc_2,False,0.0066028014,,Uncharacterized iModulon 2,Uncharacterized
25,Rv0078+Rv2034,False,0.0062056507,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
62,Rv2488c,False,-0.0061968961,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
32,Unc_3,False,0.0059671635,,Uncharacterized iModulon 3,Uncharacterized
37,Rv3095,False,0.0058711842,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
13,SG_1,False,0.0048389415,,Single Gene iModulon 1,Single Gene
74,SG_12,False,0.0041214249,,Single Gene iModulon 12,Single Gene
18,Unc_1,False,0.0040429005,,Uncharacterized iModulon 1,Uncharacterized
29,Blal,False,0.0038769901000000003,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
56,Fatty Acid Biosynthesis,False,-0.0038686534000000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,0.0038272824,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
61,Nucleic Acid Hydrolysis ,False,0.0037828956000000003,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
16,Mce3R,False,0.0035145976,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
20,FasR,False,0.0035034717,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
59,Rv0576,False,-0.0031996776,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
0,SigH,False,-0.0027982231,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
28,WhiB1,False,0.00246391,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
9,SigK,False,-0.0022843313000000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
48,Leucine Related,False,-0.0022627546000000003,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
33,SG_4,False,0.0020160742,,Single Gene iModulon 4,Single Gene
11,EccE1 KO,False,-0.0018464045,,Single Gene iModulon that captures EccE1 knockout,KO
26,EspL KO,False,-0.0017836157000000001,,Single Gene iModulon that captures EspL knockout,KO
60,Rv0681,False,0.0013533520000000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
19,WhiB6,False,0.0009982984,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
17,VirS,False,-0.0007751842,virS,Transcription factor that is activated and responds to acidic environments,Redox
57,SG_8,False,-0.0005026068,,Single Gene iModulon 8,Single Gene
