k,Name,in_iM,gene_weight,Regulator,Function,Category
71,PDIM;PGL Synthesis,False,0.0028856504,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0027444411000000003,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
73,SG_11,False,0.0026391704000000003,,Single Gene iModulon 11,Single Gene
49,Rv1828/SigH,False,-0.0026064201,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
41,Unc_5,False,-0.0024119937,,Uncharacterized iModulon 5,Uncharacterized
26,EspL KO,False,-0.0023183529,,Single Gene iModulon that captures EspL knockout,KO
44,SG_6,False,0.0022993616,,Single Genes iModulon 6,Single Gene
78,Positive Regulation of Growth,False,-0.0019588704000000003,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
3,PyrR,False,-0.0019275330000000002,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
40,KstR2,False,0.0018875154000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,0.0017817066,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
8,IdeR,False,0.0016998588000000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.0015774862,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
31,ArgR,False,0.0014814283,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
2,IniR,False,0.0013761181,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
11,EccE1 KO,False,0.0013059572,,Single Gene iModulon that captures EccE1 knockout,KO
30,HPT-2b Induced,False,0.0012107746,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
38,SG_5,False,0.0011210341,,Single Gene iModulon 5,Single Gene
23,PrpR,False,-0.000983095,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
54,Unc_7,False,-0.0007724702,,Uncharacterized iModulon 7,Uncharacterized
75,Unc_9,False,0.0007188023,,Uncharacterized iModulon 9,Uncharacterized
17,VirS,False,0.0002059603,virS,Transcription factor that is activated and responds to acidic environments,Redox
58,Zur,False,0.0001217246,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
