k,Name,in_iM,gene_weight,Regulator,Function,Category
42,Nicotinate Metabolism,False,0.0092674412,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
10,RicR,False,-0.0092281755,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
68,Sulfur Metabolism,False,0.0085560182,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
13,SG_1,False,-0.0085281553,,Single Gene iModulon 1,Single Gene
29,Blal,False,-0.0085166865,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
1,Polyketide Synthase Complex,False,0.008082414100000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
6,MarR,False,-0.0077724663,marR,Transcription factor that regulates the response to acid stress,Acid Stress
33,SG_4,False,-0.0071242895,,Single Gene iModulon 4,Single Gene
23,PrpR,False,-0.0070486431,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.006767922700000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
76,SG_13,False,0.0067466414,,Single Gene iModulon 13,Single Gene
48,Leucine Related,False,0.0066990888,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
73,SG_11,False,-0.0065400237000000005,,Single Gene iModulon 11,Single Gene
5,DevR-1,False,-0.0065198358,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
67,Peptidoglycan Biosynthesis,False,-0.0060951336,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
75,Unc_9,False,-0.0059488551,,Uncharacterized iModulon 9,Uncharacterized
39,SigC,False,0.0059140653,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
74,SG_12,False,0.005593480400000001,,Single Gene iModulon 12,Single Gene
41,Unc_5,False,-0.0055496654,,Uncharacterized iModulon 5,Uncharacterized
44,SG_6,False,-0.005527018900000001,,Single Genes iModulon 6,Single Gene
7,GroEL-GroES Complex,False,-0.005314123400000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
72,Unc_8,False,-0.0049509755,,Uncharacterized iModulon 8,Uncharacterized
19,WhiB6,False,-0.0047460866,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
38,SG_5,False,0.0046138936,,Single Gene iModulon 5,Single Gene
50,Unc_6,False,0.004528351700000001,,Uncharacterized iModulon 6,Uncharacterized
43,LysG,False,-0.0044154916,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
0,SigH,False,-0.0040693314,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0039473532,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
9,SigK,False,-0.0037708778,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
27,Unc_2,False,-0.0037077090000000004,,Uncharacterized iModulon 2,Uncharacterized
77,Central Carbon Metabolism,False,0.0036131553,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
79,WhiB4/IdeR,False,-0.0034640919,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
24,Salicylate Induced,False,-0.0032855776000000002,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
62,Rv2488c,False,-0.0032018567,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
11,EccE1 KO,False,-0.0030036148,,Single Gene iModulon that captures EccE1 knockout,KO
66,M-box,False,0.0029601052000000003,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
25,Rv0078+Rv2034,False,0.0028114002,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
20,FasR,False,0.0027810865,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.0027359219,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
65,SG_10,False,0.0027349233,,Single Gene iModulon 10,Single Gene
49,Rv1828/SigH,False,-0.0026422117,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
8,IdeR,False,0.0026419985,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
71,PDIM;PGL Synthesis,False,0.0026155054000000003,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
4,WhiB4,False,-0.0024044308,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
36,Fumarate Reductase,False,-0.0023848282,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
22,SG_3,False,-0.0023491452,,Single Gene iModulon 3,Single Gene
15,BkaR,False,-0.0021820108,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
40,KstR2,False,-0.0021709024,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
26,EspL KO,False,0.0020408322,,Single Gene iModulon that captures EspL knockout,KO
46,Rv2621c,False,-0.0018393961000000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
56,Fatty Acid Biosynthesis,False,0.0017512089,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
54,Unc_7,False,0.0017311139000000001,,Uncharacterized iModulon 7,Uncharacterized
2,IniR,False,-0.0016100114,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
59,Rv0576,False,0.0010255133000000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
31,ArgR,False,-0.0009686814,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
55,WhiB7,False,0.0009661555000000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
37,Rv3095,False,0.0009654445,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
14,SG_2,False,-0.0006798073,,Single Gene iModulon 2,Single Gene
63,SG_9,False,0.0005937254,,Single Gene iModulon 9,Single Gene
30,HPT-2b Induced,False,0.0005884928,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
47,SG_7,False,-0.00043903830000000004,,Single Gene iModulon 7,Single Gene
45,SigD,False,0.00040212660000000003,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
32,Unc_3,False,-0.00031826420000000003,,Uncharacterized iModulon 3,Uncharacterized
