k,Name,in_iM,gene_weight,Regulator,Function,Category
14,SG_2,False,0.0034751068,,Single Gene iModulon 2,Single Gene
33,SG_4,False,0.0034339569,,Single Gene iModulon 4,Single Gene
15,BkaR,False,-0.0034093288,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
5,DevR-1,False,-0.003095216,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
63,SG_9,False,-0.0026847926000000003,,Single Gene iModulon 9,Single Gene
13,SG_1,False,-0.0026651391,,Single Gene iModulon 1,Single Gene
6,MarR,False,-0.0026272154,marR,Transcription factor that regulates the response to acid stress,Acid Stress
76,SG_13,False,0.0025505421000000003,,Single Gene iModulon 13,Single Gene
19,WhiB6,False,-0.0025171879,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
52,DevR-2,False,0.0020122157,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
32,Unc_3,False,-0.0018958470000000002,,Uncharacterized iModulon 3,Uncharacterized
17,VirS,False,-0.0018643486,virS,Transcription factor that is activated and responds to acidic environments,Redox
8,IdeR,False,-0.0017486779,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
2,IniR,False,-0.0015724737,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
4,WhiB4,False,0.0015643183,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
61,Nucleic Acid Hydrolysis ,False,-0.0014298066,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
65,SG_10,False,0.0012195618000000001,,Single Gene iModulon 10,Single Gene
78,Positive Regulation of Growth,False,-0.0012093748,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
47,SG_7,False,-0.0010738816,,Single Gene iModulon 7,Single Gene
26,EspL KO,False,0.0010208632,,Single Gene iModulon that captures EspL knockout,KO
35,Unc_4,False,0.0010019608,,Uncharacterized iModulon 4,Uncharacterized
39,SigC,False,0.0009240091000000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
75,Unc_9,False,-0.0006928053,,Uncharacterized iModulon 9,Uncharacterized
27,Unc_2,False,-0.0005764154000000001,,Uncharacterized iModulon 2,Uncharacterized
73,SG_11,False,0.00043880460000000004,,Single Gene iModulon 11,Single Gene
55,WhiB7,False,-0.0004231299,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
18,Unc_1,False,-0.0003638294,,Uncharacterized iModulon 1,Uncharacterized
62,Rv2488c,False,0.00029607200000000003,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0001973428,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
46,Rv2621c,False,0.0001475647,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
