k,Name,in_iM,gene_weight,Regulator,Function,Category
52,DevR-2,False,0.006836894600000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
74,SG_12,False,0.0063727011,,Single Gene iModulon 12,Single Gene
45,SigD,False,-0.0061652859,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
15,BkaR,False,-0.0059531374,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
64,Mce1R,False,0.0058555075,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0058299542,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
13,SG_1,False,0.0056635082,,Single Gene iModulon 1,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0049281755000000005,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
44,SG_6,False,-0.0045311811,,Single Genes iModulon 6,Single Gene
2,IniR,False,-0.0041976511,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
43,LysG,False,-0.0039704198000000005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
3,PyrR,False,-0.0036612272,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
42,Nicotinate Metabolism,False,0.0035948301000000003,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
47,SG_7,False,-0.0035211761,,Single Gene iModulon 7,Single Gene
77,Central Carbon Metabolism,False,-0.0033055558000000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
51,PhoP,False,-0.0032620898,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
7,GroEL-GroES Complex,False,0.0028486166,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
5,DevR-1,False,-0.0025966616,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
14,SG_2,False,0.0025614260000000003,,Single Gene iModulon 2,Single Gene
72,Unc_8,False,0.0025452902,,Uncharacterized iModulon 8,Uncharacterized
9,SigK,False,-0.0024209491,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
22,SG_3,False,-0.0023671717,,Single Gene iModulon 3,Single Gene
18,Unc_1,False,-0.0022851098000000003,,Uncharacterized iModulon 1,Uncharacterized
24,Salicylate Induced,False,0.0022784952000000002,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
53,Rv1776c+WhiB4,False,-0.002067409,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
35,Unc_4,False,-0.0020659876000000002,,Uncharacterized iModulon 4,Uncharacterized
28,WhiB1,False,0.0019442871,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
68,Sulfur Metabolism,False,-0.0019375019,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
16,Mce3R,False,-0.0019138186,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
33,SG_4,False,0.0012685544,,Single Gene iModulon 4,Single Gene
41,Unc_5,False,0.0012587442,,Uncharacterized iModulon 5,Uncharacterized
36,Fumarate Reductase,False,-0.0011493016000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
76,SG_13,False,-0.0010832092,,Single Gene iModulon 13,Single Gene
32,Unc_3,False,-0.001072142,,Uncharacterized iModulon 3,Uncharacterized
21,MprA,False,0.0006635869000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
40,KstR2,False,-0.0006142091,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
19,WhiB6,False,-0.0005603224000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
70,Lsr2,False,-0.0003156418,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
