k,Name,in_iM,gene_weight,Regulator,Function,Category
59,Rv0576,False,0.0102905101,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
57,SG_8,False,0.0101503096,,Single Gene iModulon 8,Single Gene
65,SG_10,False,0.0096544369,,Single Gene iModulon 10,Single Gene
1,Polyketide Synthase Complex,False,0.009244733100000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
62,Rv2488c,False,0.0087345018,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
3,PyrR,False,0.0086994831,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
8,IdeR,False,-0.0084315298,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
61,Nucleic Acid Hydrolysis ,False,0.0083003162,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
6,MarR,False,-0.0081997027,marR,Transcription factor that regulates the response to acid stress,Acid Stress
27,Unc_2,False,0.007953324900000001,,Uncharacterized iModulon 2,Uncharacterized
29,Blal,False,-0.0077265296,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
40,KstR2,False,0.007646393400000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
47,SG_7,False,0.007538991300000001,,Single Gene iModulon 7,Single Gene
79,WhiB4/IdeR,False,0.0073663939000000005,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
16,Mce3R,False,0.0073375820000000005,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
9,SigK,False,-0.007284237000000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
42,Nicotinate Metabolism,False,-0.0067400752,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
37,Rv3095,False,0.00664199,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
15,BkaR,False,-0.0064849781,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
7,GroEL-GroES Complex,False,-0.0064375791,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
38,SG_5,False,0.006335567,,Single Gene iModulon 5,Single Gene
48,Leucine Related,False,0.0057407345000000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
10,RicR,False,-0.0052736405,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
4,WhiB4,False,0.0048475797,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
32,Unc_3,False,-0.004687090200000001,,Uncharacterized iModulon 3,Uncharacterized
55,WhiB7,False,-0.0041849515,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
75,Unc_9,False,-0.0036918314,,Uncharacterized iModulon 9,Uncharacterized
58,Zur,False,-0.0029695249,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
5,DevR-1,False,0.0029258825,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
73,SG_11,False,-0.0028240276,,Single Gene iModulon 11,Single Gene
23,PrpR,False,0.0026952595,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
26,EspL KO,False,-0.00226903,,Single Gene iModulon that captures EspL knockout,KO
67,Peptidoglycan Biosynthesis,False,-0.0022205523,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
44,SG_6,False,0.0021921377,,Single Genes iModulon 6,Single Gene
22,SG_3,False,0.0021420103000000003,,Single Gene iModulon 3,Single Gene
69,Rv0135+Rv1019,False,0.0021335993,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
14,SG_2,False,0.0020993931,,Single Gene iModulon 2,Single Gene
72,Unc_8,False,-0.001779142,,Uncharacterized iModulon 8,Uncharacterized
2,IniR,False,0.0016157279,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
66,M-box,False,0.0015318922,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
56,Fatty Acid Biosynthesis,False,0.0010760622,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
76,SG_13,False,0.0010004057,,Single Gene iModulon 13,Single Gene
50,Unc_6,False,-0.0009814567,,Uncharacterized iModulon 6,Uncharacterized
60,Rv0681,False,-0.0009667293,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
11,EccE1 KO,False,-0.0008592071,,Single Gene iModulon that captures EccE1 knockout,KO
25,Rv0078+Rv2034,False,0.0007478425,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
0,SigH,False,-0.0005330039,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
52,DevR-2,False,-0.00045347380000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
19,WhiB6,False,0.0002330422,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
