k,Name,in_iM,gene_weight,Regulator,Function,Category
6,MarR,False,-0.0067041285,marR,Transcription factor that regulates the response to acid stress,Acid Stress
62,Rv2488c,False,-0.0062694286,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
75,Unc_9,False,-0.0061345577,,Uncharacterized iModulon 9,Uncharacterized
21,MprA,False,-0.0059731312000000005,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
57,SG_8,False,0.005898343,,Single Gene iModulon 8,Single Gene
10,RicR,False,0.0058174923,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
54,Unc_7,False,-0.0052784531,,Uncharacterized iModulon 7,Uncharacterized
0,SigH,False,0.0052480337,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
42,Nicotinate Metabolism,False,0.0052360995,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
3,PyrR,False,-0.0051950836,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
50,Unc_6,False,-0.0050377715000000005,,Uncharacterized iModulon 6,Uncharacterized
36,Fumarate Reductase,False,0.0048604989,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
11,EccE1 KO,False,-0.0047787861,,Single Gene iModulon that captures EccE1 knockout,KO
59,Rv0576,False,0.0047241778,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
8,IdeR,False,-0.0045529628,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
24,Salicylate Induced,False,0.0045237525,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
1,Polyketide Synthase Complex,False,-0.0041031092,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,0.0039852456,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
67,Peptidoglycan Biosynthesis,False,-0.0038941255,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
4,WhiB4,False,-0.00384313,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
25,Rv0078+Rv2034,False,0.003376155,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
46,Rv2621c,False,-0.0032575718,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,-0.0030180473,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
33,SG_4,False,-0.0030025767,,Single Gene iModulon 4,Single Gene
77,Central Carbon Metabolism,False,-0.0029170088000000003,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
27,Unc_2,False,0.0028678599000000003,,Uncharacterized iModulon 2,Uncharacterized
5,DevR-1,False,0.0027209831,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
71,PDIM;PGL Synthesis,False,-0.0026056883,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
72,Unc_8,False,0.0025853457,,Uncharacterized iModulon 8,Uncharacterized
13,SG_1,False,-0.0025061124,,Single Gene iModulon 1,Single Gene
18,Unc_1,False,-0.0024229516,,Uncharacterized iModulon 1,Uncharacterized
49,Rv1828/SigH,False,-0.0022190176,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
23,PrpR,False,-0.002066352,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
74,SG_12,False,0.0020382993,,Single Gene iModulon 12,Single Gene
52,DevR-2,False,0.0020249735,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
30,HPT-2b Induced,False,0.0017191248,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
65,SG_10,False,0.0017072109000000001,,Single Gene iModulon 10,Single Gene
76,SG_13,False,0.0016319835,,Single Gene iModulon 13,Single Gene
51,PhoP,False,0.0013123906,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
60,Rv0681,False,-0.0009559443,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
48,Leucine Related,False,0.0007915062,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
26,EspL KO,False,-0.0004961283,,Single Gene iModulon that captures EspL knockout,KO
40,KstR2,False,-0.0004921435000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
22,SG_3,False,0.0004698673,,Single Gene iModulon 3,Single Gene
28,WhiB1,False,0.00012838700000000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
