k,Name,in_iM,gene_weight,Regulator,Function,Category
25,Rv0078+Rv2034,False,-0.0075356202,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
48,Leucine Related,False,0.0075277273,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
78,Positive Regulation of Growth,False,-0.0072958768,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
59,Rv0576,False,-0.0072492123,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
46,Rv2621c,False,0.0070169857000000006,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
0,SigH,False,0.0066505567,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
6,MarR,False,0.0060131524,marR,Transcription factor that regulates the response to acid stress,Acid Stress
76,SG_13,False,-0.0057919841000000005,,Single Gene iModulon 13,Single Gene
22,SG_3,False,-0.005582318,,Single Gene iModulon 3,Single Gene
20,FasR,False,0.0054356396,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
40,KstR2,False,0.0053911901,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
32,Unc_3,False,0.0053694958000000004,,Uncharacterized iModulon 3,Uncharacterized
27,Unc_2,False,-0.005183443,,Uncharacterized iModulon 2,Uncharacterized
64,Mce1R,False,0.0050821296000000005,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
11,EccE1 KO,False,0.0050016085,,Single Gene iModulon that captures EccE1 knockout,KO
28,WhiB1,False,-0.0045437178,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
35,Unc_4,False,-0.0043398243000000005,,Uncharacterized iModulon 4,Uncharacterized
31,ArgR,False,0.0040344832,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
49,Rv1828/SigH,False,0.0038199074,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
71,PDIM;PGL Synthesis,False,0.0037887806,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0035373176,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
53,Rv1776c+WhiB4,False,0.0035316707,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
54,Unc_7,False,0.0034899816000000003,,Uncharacterized iModulon 7,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0031765467,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
4,WhiB4,False,-0.0029873782000000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
14,SG_2,False,0.0027443724000000003,,Single Gene iModulon 2,Single Gene
38,SG_5,False,-0.0026514118,,Single Gene iModulon 5,Single Gene
43,LysG,False,0.0025799077,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
29,Blal,False,-0.0024203914,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
62,Rv2488c,False,-0.0024188021,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
5,DevR-1,False,-0.0023989840000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
51,PhoP,False,0.0023985249000000003,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
72,Unc_8,False,0.002133877,,Uncharacterized iModulon 8,Uncharacterized
8,IdeR,False,-0.0021271038000000003,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
33,SG_4,False,-0.002126277,,Single Gene iModulon 4,Single Gene
52,DevR-2,False,-0.0021084702,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
23,PrpR,False,0.0019782494,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
2,IniR,False,0.0018440995,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
39,SigC,False,0.0016618626,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
66,M-box,False,0.0014956151,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
1,Polyketide Synthase Complex,False,0.0013585091,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
16,Mce3R,False,-0.0012717675,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
47,SG_7,False,0.0011213912,,Single Gene iModulon 7,Single Gene
73,SG_11,False,-0.0008879013000000001,,Single Gene iModulon 11,Single Gene
3,PyrR,False,0.0007159631,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
70,Lsr2,False,-0.0005448118,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
30,HPT-2b Induced,False,0.000441807,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
58,Zur,False,0.00025530240000000003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
19,WhiB6,False,2.29878e-05,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
26,EspL KO,False,-6.0065e-06,,Single Gene iModulon that captures EspL knockout,KO
