k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,-0.0027260983000000003,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
75,Unc_9,False,0.0021346695000000002,,Uncharacterized iModulon 9,Uncharacterized
46,Rv2621c,False,-0.0020465824,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,0.0016663131,,Uncharacterized iModulon 2,Uncharacterized
7,GroEL-GroES Complex,False,-0.0014669922000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
38,SG_5,False,-0.0014062123,,Single Gene iModulon 5,Single Gene
66,M-box,False,-0.0011715871,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
37,Rv3095,False,-0.0011111676000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
4,WhiB4,False,-0.0009123886000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
5,DevR-1,False,-0.00070443,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
8,IdeR,False,0.0004887524,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
39,SigC,False,0.0003765762,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
51,PhoP,False,0.0001800394,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
