k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Lsr2,False,-0.0081028282,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
0,SigH,False,-0.007582407,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
66,M-box,False,-0.0075780736000000005,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
44,SG_6,False,0.0075629178,,Single Genes iModulon 6,Single Gene
22,SG_3,False,-0.0075346696,,Single Gene iModulon 3,Single Gene
5,DevR-1,False,-0.007487681800000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
32,Unc_3,False,0.0073370184,,Uncharacterized iModulon 3,Uncharacterized
11,EccE1 KO,False,0.0072526992000000005,,Single Gene iModulon that captures EccE1 knockout,KO
72,Unc_8,False,0.0072481025,,Uncharacterized iModulon 8,Uncharacterized
18,Unc_1,False,-0.0070739125000000005,,Uncharacterized iModulon 1,Uncharacterized
1,Polyketide Synthase Complex,False,-0.0058271553,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.0057046965,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
14,SG_2,False,0.0056763753000000005,,Single Gene iModulon 2,Single Gene
50,Unc_6,False,0.0056269217,,Uncharacterized iModulon 6,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.0056202672,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
58,Zur,False,-0.0056010813000000005,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
62,Rv2488c,False,0.005205655500000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
9,SigK,False,-0.0048302651,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
52,DevR-2,False,0.0046279924,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
31,ArgR,False,-0.0045691996000000006,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
53,Rv1776c+WhiB4,False,0.0044696272,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
27,Unc_2,False,0.0040777623,,Uncharacterized iModulon 2,Uncharacterized
65,SG_10,False,0.0040376793,,Single Gene iModulon 10,Single Gene
33,SG_4,False,0.0039957963,,Single Gene iModulon 4,Single Gene
7,GroEL-GroES Complex,False,0.0038272111,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
55,WhiB7,False,-0.0036967220000000004,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
15,BkaR,False,-0.0035210425,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
74,SG_12,False,-0.0035032326,,Single Gene iModulon 12,Single Gene
48,Leucine Related,False,-0.0034571694,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
38,SG_5,False,-0.0032739464,,Single Gene iModulon 5,Single Gene
46,Rv2621c,False,-0.0032441983000000003,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
8,IdeR,False,-0.0029646981,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
40,KstR2,False,0.0028677208,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
19,WhiB6,False,0.0028614680000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
49,Rv1828/SigH,False,-0.002806063,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
64,Mce1R,False,-0.0025754499,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0025681330000000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
29,Blal,False,-0.0024639764000000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
75,Unc_9,False,0.0021671778,,Uncharacterized iModulon 9,Uncharacterized
79,WhiB4/IdeR,False,-0.0020606659,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
71,PDIM;PGL Synthesis,False,0.0020203719000000003,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
17,VirS,False,0.0018224039,virS,Transcription factor that is activated and responds to acidic environments,Redox
16,Mce3R,False,0.0017659722,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
4,WhiB4,False,-0.001760941,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
13,SG_1,False,-0.0016321969000000001,,Single Gene iModulon 1,Single Gene
3,PyrR,False,-0.0015376508,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
23,PrpR,False,-0.0015015361,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
73,SG_11,False,-0.0012497827,,Single Gene iModulon 11,Single Gene
51,PhoP,False,-0.0008514187000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
21,MprA,False,0.0006124715,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.00036080110000000004,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
20,FasR,False,0.0002766327,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
47,SG_7,False,-0.0001412002,,Single Gene iModulon 7,Single Gene
