k,Name,in_iM,gene_weight,Regulator,Function,Category
12,Mycofactocin Synthesis Pathway,False,-0.0050778778,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
76,SG_13,False,-0.004999813200000001,,Single Gene iModulon 13,Single Gene
49,Rv1828/SigH,False,0.0049715924000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
40,KstR2,False,0.0049530535,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
19,WhiB6,False,-0.0048752806,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
27,Unc_2,False,-0.0047901837,,Uncharacterized iModulon 2,Uncharacterized
30,HPT-2b Induced,False,0.0046153024,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0045214455,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
53,Rv1776c+WhiB4,False,-0.0044386045,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
14,SG_2,False,-0.0043410312000000005,,Single Gene iModulon 2,Single Gene
38,SG_5,False,0.0042785252,,Single Gene iModulon 5,Single Gene
54,Unc_7,False,0.0041112445,,Uncharacterized iModulon 7,Uncharacterized
66,M-box,False,-0.0040759005,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
8,IdeR,False,-0.0039527188,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
72,Unc_8,False,0.0036112270000000003,,Uncharacterized iModulon 8,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0032559898,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
28,WhiB1,False,0.0030561760000000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
2,IniR,False,-0.0029282789,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
13,SG_1,False,-0.0028737046,,Single Gene iModulon 1,Single Gene
18,Unc_1,False,-0.0028694458000000003,,Uncharacterized iModulon 1,Uncharacterized
62,Rv2488c,False,-0.0028688166,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
65,SG_10,False,-0.0028503309,,Single Gene iModulon 10,Single Gene
73,SG_11,False,0.0028435398000000002,,Single Gene iModulon 11,Single Gene
23,PrpR,False,0.0027843160000000002,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
36,Fumarate Reductase,False,0.0027446111,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
11,EccE1 KO,False,0.0024234967,,Single Gene iModulon that captures EccE1 knockout,KO
4,WhiB4,False,0.0022451847,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
43,LysG,False,0.002125272,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
52,DevR-2,False,-0.0021022286,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
79,WhiB4/IdeR,False,0.0020395937,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
5,DevR-1,False,-0.0016586649,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
10,RicR,False,-0.0016540629,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
69,Rv0135+Rv1019,False,-0.0016008937,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
58,Zur,False,-0.0014043556000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
78,Positive Regulation of Growth,False,-0.0013705503,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
34,MbcA+Rv3249c+Rv3066,False,0.0013172353,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
63,SG_9,False,-0.0011876818,,Single Gene iModulon 9,Single Gene
44,SG_6,False,-0.0011487141000000001,,Single Genes iModulon 6,Single Gene
74,SG_12,False,-0.0009733113,,Single Gene iModulon 12,Single Gene
22,SG_3,False,-0.0009231980000000001,,Single Gene iModulon 3,Single Gene
37,Rv3095,False,0.0007882280000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
21,MprA,False,-0.0006110746000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
46,Rv2621c,False,-0.0005405945,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
47,SG_7,False,0.0003348097,,Single Gene iModulon 7,Single Gene
70,Lsr2,False,-0.0002164279,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
3,PyrR,False,-7.76664e-05,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
