k,Name,in_iM,gene_weight,Regulator,Function,Category
51,PhoP,False,-0.0017737181000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
10,RicR,False,0.0016959686000000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
25,Rv0078+Rv2034,False,-0.0014757465,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
17,VirS,False,-0.0014613413,virS,Transcription factor that is activated and responds to acidic environments,Redox
3,PyrR,False,-0.0014333203,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
58,Zur,False,-0.0014093103,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
78,Positive Regulation of Growth,False,0.0013795083,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
29,Blal,False,0.0013197826,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
37,Rv3095,False,0.0013086386,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
23,PrpR,False,0.0008712706,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
7,GroEL-GroES Complex,False,0.0007595429000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
45,SigD,False,-0.0007555379,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
0,SigH,False,0.0006274169,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
19,WhiB6,False,0.0005173027,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
8,IdeR,False,0.0004809503,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
74,SG_12,False,-0.00033696080000000003,,Single Gene iModulon 12,Single Gene
32,Unc_3,False,0.00025209340000000003,,Uncharacterized iModulon 3,Uncharacterized
22,SG_3,False,0.0002113189,,Single Gene iModulon 3,Single Gene
5,DevR-1,False,-0.0001580754,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
