k,Name,in_iM,gene_weight,Regulator,Function,Category
56,Fatty Acid Biosynthesis,False,-0.005529808000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
63,SG_9,False,-0.0053480054,,Single Gene iModulon 9,Single Gene
68,Sulfur Metabolism,False,0.0046432955,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
24,Salicylate Induced,False,0.0046088796,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
62,Rv2488c,False,-0.0043313096,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
70,Lsr2,False,0.004072307900000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
73,SG_11,False,0.0040677225,,Single Gene iModulon 11,Single Gene
40,KstR2,False,-0.0040263187,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
19,WhiB6,False,0.0040234526000000005,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
71,PDIM;PGL Synthesis,False,-0.0037245774000000003,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
3,PyrR,False,0.0031833981,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
16,Mce3R,False,0.002945451,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
45,SigD,False,-0.002696879,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
18,Unc_1,False,0.0022757674000000003,,Uncharacterized iModulon 1,Uncharacterized
2,IniR,False,0.0022030806000000003,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
13,SG_1,False,-0.0017757776,,Single Gene iModulon 1,Single Gene
51,PhoP,False,-0.0016901451000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
4,WhiB4,False,0.0010316867,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
6,MarR,False,-0.0009674331,marR,Transcription factor that regulates the response to acid stress,Acid Stress
57,SG_8,False,-0.0007867941,,Single Gene iModulon 8,Single Gene
42,Nicotinate Metabolism,False,0.0007753675000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
41,Unc_5,False,-0.0007499281,,Uncharacterized iModulon 5,Uncharacterized
26,EspL KO,False,0.000604899,,Single Gene iModulon that captures EspL knockout,KO
74,SG_12,False,-0.0002557726,,Single Gene iModulon 12,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0002370661,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
54,Unc_7,False,-0.0001792863,,Uncharacterized iModulon 7,Uncharacterized
