k,Name,in_iM,gene_weight,Regulator,Function,Category
72,Unc_8,False,-0.005742256,,Uncharacterized iModulon 8,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.005711362,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
10,RicR,False,-0.0056948456,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
45,SigD,False,0.0056893383,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
41,Unc_5,False,-0.0055889749,,Uncharacterized iModulon 5,Uncharacterized
9,SigK,False,-0.0049448749,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
66,M-box,False,-0.0048718783,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
7,GroEL-GroES Complex,False,-0.0047242136,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
69,Rv0135+Rv1019,False,0.0046167837,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
61,Nucleic Acid Hydrolysis ,False,0.0045325315,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
21,MprA,False,-0.0043226950000000005,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
37,Rv3095,False,-0.0043190913,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,-0.0042584129,,Uncharacterized iModulon 2,Uncharacterized
33,SG_4,False,0.0038046204,,Single Gene iModulon 4,Single Gene
48,Leucine Related,False,0.0036220332000000003,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
47,SG_7,False,-0.003456937,,Single Gene iModulon 7,Single Gene
17,VirS,False,-0.0033863572,virS,Transcription factor that is activated and responds to acidic environments,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0032234784000000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
32,Unc_3,False,-0.0030308449000000003,,Uncharacterized iModulon 3,Uncharacterized
52,DevR-2,False,0.0029474317,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
46,Rv2621c,False,0.0028678895,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
8,IdeR,False,-0.002774756,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
25,Rv0078+Rv2034,False,-0.0026445243,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
0,SigH,False,-0.0025092456,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
65,SG_10,False,0.0023544021000000003,,Single Gene iModulon 10,Single Gene
22,SG_3,False,0.0022631174,,Single Gene iModulon 3,Single Gene
6,MarR,False,0.0021593370000000003,marR,Transcription factor that regulates the response to acid stress,Acid Stress
76,SG_13,False,0.0020210830000000003,,Single Gene iModulon 13,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0019121997,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,0.0019047046,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
31,ArgR,False,-0.0017417340000000002,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
57,SG_8,False,0.0017108951,,Single Gene iModulon 8,Single Gene
26,EspL KO,False,-0.0016535896,,Single Gene iModulon that captures EspL knockout,KO
68,Sulfur Metabolism,False,-0.0015646448,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
19,WhiB6,False,0.0015117943,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
3,PyrR,False,0.0013703533,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
18,Unc_1,False,0.0013696959,,Uncharacterized iModulon 1,Uncharacterized
16,Mce3R,False,-0.0012986328000000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
14,SG_2,False,-0.0012430289,,Single Gene iModulon 2,Single Gene
11,EccE1 KO,False,0.0012424463,,Single Gene iModulon that captures EccE1 knockout,KO
54,Unc_7,False,-0.0011825304000000001,,Uncharacterized iModulon 7,Uncharacterized
5,DevR-1,False,-0.0011225678,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
58,Zur,False,-0.0011039693,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
49,Rv1828/SigH,False,-0.0008835995000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
38,SG_5,False,-0.0008804315,,Single Gene iModulon 5,Single Gene
