k,Name,in_iM,gene_weight,Regulator,Function,Category
27,Unc_2,False,-0.004562735300000001,,Uncharacterized iModulon 2,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0043201183,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
2,IniR,False,-0.0039421715,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
77,Central Carbon Metabolism,False,-0.0038422147000000003,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
44,SG_6,False,0.0036190705,,Single Genes iModulon 6,Single Gene
18,Unc_1,False,-0.0035536876,,Uncharacterized iModulon 1,Uncharacterized
42,Nicotinate Metabolism,False,0.0031884249,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
55,WhiB7,False,-0.0030559244,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
66,M-box,False,0.0030282473,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
11,EccE1 KO,False,-0.002700492,,Single Gene iModulon that captures EccE1 knockout,KO
38,SG_5,False,0.0024864120000000003,,Single Gene iModulon 5,Single Gene
20,FasR,False,0.0021824544,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
5,DevR-1,False,0.0019883023,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
52,DevR-2,False,-0.0018904561,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
33,SG_4,False,-0.0016470963000000001,,Single Gene iModulon 4,Single Gene
59,Rv0576,False,-0.0013427933,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
21,MprA,False,-0.0011999173,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
76,SG_13,False,0.0010839565,,Single Gene iModulon 13,Single Gene
58,Zur,False,0.0010340861,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
26,EspL KO,False,0.0010142801,,Single Gene iModulon that captures EspL knockout,KO
40,KstR2,False,-0.0008348942,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.0008176867,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
47,SG_7,False,0.0006544699000000001,,Single Gene iModulon 7,Single Gene
39,SigC,False,-0.0002572794,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
8,IdeR,False,-0.000144794,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
