k,Name,in_iM,gene_weight,Regulator,Function,Category
16,Mce3R,False,-0.0080154032,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
74,SG_12,False,-0.0078889024,,Single Gene iModulon 12,Single Gene
65,SG_10,False,-0.0075591483000000004,,Single Gene iModulon 10,Single Gene
48,Leucine Related,False,0.007454494000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
77,Central Carbon Metabolism,False,0.007136275,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
41,Unc_5,False,-0.0070876094,,Uncharacterized iModulon 5,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.0070286886,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
5,DevR-1,False,0.0065218728,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,-0.0063583126,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0061299285,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
2,IniR,False,-0.0057197239,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
76,SG_13,False,0.0054826471,,Single Gene iModulon 13,Single Gene
23,PrpR,False,0.0051466638,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
30,HPT-2b Induced,False,0.0051447829,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
6,MarR,False,-0.0050883501,marR,Transcription factor that regulates the response to acid stress,Acid Stress
29,Blal,False,0.0044895152,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
63,SG_9,False,-0.0044105587,,Single Gene iModulon 9,Single Gene
36,Fumarate Reductase,False,0.0043986809,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
8,IdeR,False,-0.0042584799,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
54,Unc_7,False,-0.004255094,,Uncharacterized iModulon 7,Uncharacterized
42,Nicotinate Metabolism,False,-0.0039002276000000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.0036069106000000003,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
58,Zur,False,0.0034556876,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
33,SG_4,False,-0.003388879,,Single Gene iModulon 4,Single Gene
4,WhiB4,False,-0.0031889505,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
56,Fatty Acid Biosynthesis,False,0.0031826732,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
21,MprA,False,-0.003014379,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
40,KstR2,False,0.0024227048,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
35,Unc_4,False,0.0022891562,,Uncharacterized iModulon 4,Uncharacterized
47,SG_7,False,0.0022006341,,Single Gene iModulon 7,Single Gene
10,RicR,False,0.0017995997,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
19,WhiB6,False,-0.0017743111,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
75,Unc_9,False,-0.0014289594,,Uncharacterized iModulon 9,Uncharacterized
11,EccE1 KO,False,0.0014135032,,Single Gene iModulon that captures EccE1 knockout,KO
22,SG_3,False,0.0009549264000000001,,Single Gene iModulon 3,Single Gene
51,PhoP,False,0.0009270047000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
64,Mce1R,False,0.0007313572,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
3,PyrR,False,0.0005322347,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
62,Rv2488c,False,0.00045220350000000004,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
