k,Name,in_iM,gene_weight,Regulator,Function,Category
38,SG_5,False,0.008525380400000001,,Single Gene iModulon 5,Single Gene
14,SG_2,False,0.008469954,,Single Gene iModulon 2,Single Gene
43,LysG,False,0.0080912066,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
68,Sulfur Metabolism,False,0.0080803254,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
41,Unc_5,False,-0.0076855966000000005,,Uncharacterized iModulon 5,Uncharacterized
42,Nicotinate Metabolism,False,-0.0074699601,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
63,SG_9,False,0.0074408624000000005,,Single Gene iModulon 9,Single Gene
9,SigK,False,0.0072834734000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
4,WhiB4,False,-0.0067113034,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
62,Rv2488c,False,0.0066889197000000004,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
75,Unc_9,False,0.0065119804,,Uncharacterized iModulon 9,Uncharacterized
25,Rv0078+Rv2034,False,-0.0063213966,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
32,Unc_3,False,0.006292111600000001,,Uncharacterized iModulon 3,Uncharacterized
40,KstR2,False,-0.0062556634,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
35,Unc_4,False,-0.0059412667,,Uncharacterized iModulon 4,Uncharacterized
46,Rv2621c,False,-0.0055043751,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
53,Rv1776c+WhiB4,False,0.00533077,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
15,BkaR,False,-0.0047632398,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
48,Leucine Related,False,0.0045439577,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
37,Rv3095,False,-0.0045180996000000005,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
33,SG_4,False,0.0044257923,,Single Gene iModulon 4,Single Gene
56,Fatty Acid Biosynthesis,False,0.0043718870000000005,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,-0.0043540898000000005,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
65,SG_10,False,0.0036946042000000003,,Single Gene iModulon 10,Single Gene
69,Rv0135+Rv1019,False,-0.0036822905,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
13,SG_1,False,0.0036327823000000003,,Single Gene iModulon 1,Single Gene
7,GroEL-GroES Complex,False,-0.0035955552000000003,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
55,WhiB7,False,0.0030014990000000004,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
29,Blal,False,0.0028664370000000003,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
19,WhiB6,False,0.0027144788,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
0,SigH,False,-0.0026345725,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
44,SG_6,False,0.0025314568,,Single Genes iModulon 6,Single Gene
73,SG_11,False,0.0024828513,,Single Gene iModulon 11,Single Gene
8,IdeR,False,-0.0024436247,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
22,SG_3,False,0.0022486058,,Single Gene iModulon 3,Single Gene
39,SigC,False,0.0019440395,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
5,DevR-1,False,0.0018221045000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
67,Peptidoglycan Biosynthesis,False,-0.0017879606,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
47,SG_7,False,-0.0015541017,,Single Gene iModulon 7,Single Gene
18,Unc_1,False,-0.0015366172,,Uncharacterized iModulon 1,Uncharacterized
28,WhiB1,False,-0.0015113527000000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
20,FasR,False,-0.0012273742000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,0.0010780094000000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
26,EspL KO,False,0.0009786439,,Single Gene iModulon that captures EspL knockout,KO
59,Rv0576,False,-0.0006030703,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
10,RicR,False,-0.0002796372,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
11,EccE1 KO,False,0.00012186400000000001,,Single Gene iModulon that captures EccE1 knockout,KO
3,PyrR,False,3.59855e-05,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
