k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,-0.00824278,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
56,Fatty Acid Biosynthesis,False,-0.0079513873,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
28,WhiB1,False,0.007272301300000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
59,Rv0576,False,-0.006992968400000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
74,SG_12,False,0.0068449226,,Single Gene iModulon 12,Single Gene
21,MprA,False,-0.006410648200000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.006367977800000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
37,Rv3095,False,-0.0062675784,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,-0.0062309304,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
72,Unc_8,False,-0.0061692602,,Uncharacterized iModulon 8,Uncharacterized
38,SG_5,False,-0.00570792,,Single Gene iModulon 5,Single Gene
14,SG_2,False,0.0055462820000000005,,Single Gene iModulon 2,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0054396291,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
73,SG_11,False,-0.0053599025,,Single Gene iModulon 11,Single Gene
8,IdeR,False,0.0049502167,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
54,Unc_7,False,-0.0048853017000000006,,Uncharacterized iModulon 7,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.0046846760000000005,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
17,VirS,False,-0.0046082203,virS,Transcription factor that is activated and responds to acidic environments,Redox
2,IniR,False,0.0039777732000000005,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
65,SG_10,False,0.0037759165,,Single Gene iModulon 10,Single Gene
30,HPT-2b Induced,False,-0.0033140096,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
20,FasR,False,0.0031908947,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
55,WhiB7,False,-0.002747186,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
29,Blal,False,-0.0023729072,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
44,SG_6,False,-0.0022785998,,Single Genes iModulon 6,Single Gene
75,Unc_9,False,-0.0022747493,,Uncharacterized iModulon 9,Uncharacterized
63,SG_9,False,-0.0018741419,,Single Gene iModulon 9,Single Gene
78,Positive Regulation of Growth,False,0.0018432977,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
36,Fumarate Reductase,False,0.0017007530000000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
45,SigD,False,0.0016080952,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
70,Lsr2,False,0.0014104039,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
3,PyrR,False,0.0013666732,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
11,EccE1 KO,False,-0.0011603228000000001,,Single Gene iModulon that captures EccE1 knockout,KO
13,SG_1,False,0.0006862209000000001,,Single Gene iModulon 1,Single Gene
27,Unc_2,False,-0.0006111857,,Uncharacterized iModulon 2,Uncharacterized
64,Mce1R,False,0.0005993438000000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
46,Rv2621c,False,0.000332811,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
