k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Lsr2,False,0.0172941749,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
51,PhoP,False,-0.01689511,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
69,Rv0135+Rv1019,False,0.0167102084,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
73,SG_11,False,0.0159132456,,Single Gene iModulon 11,Single Gene
13,SG_1,False,-0.015432147700000001,,Single Gene iModulon 1,Single Gene
57,SG_8,False,-0.015019551800000001,,Single Gene iModulon 8,Single Gene
68,Sulfur Metabolism,False,0.014968378400000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
54,Unc_7,False,-0.0148518765,,Uncharacterized iModulon 7,Uncharacterized
46,Rv2621c,False,-0.0146036538,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
49,Rv1828/SigH,False,0.0143472298,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
52,DevR-2,False,-0.013784038600000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
2,IniR,False,0.0127200757,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
10,RicR,False,-0.0113773007,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
27,Unc_2,False,-0.0107423708,,Uncharacterized iModulon 2,Uncharacterized
43,LysG,False,0.0104537751,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
48,Leucine Related,False,-0.0102637595,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
47,SG_7,False,0.0100308164,,Single Gene iModulon 7,Single Gene
7,GroEL-GroES Complex,False,-0.0097964637,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
75,Unc_9,False,0.009430535,,Uncharacterized iModulon 9,Uncharacterized
26,EspL KO,False,0.0089805269,,Single Gene iModulon that captures EspL knockout,KO
14,SG_2,False,-0.0085728231,,Single Gene iModulon 2,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0081537022,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
0,SigH,False,0.0075786826,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
66,M-box,False,0.0074836644,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
21,MprA,False,0.0071355549,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
3,PyrR,False,-0.0067387204,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
28,WhiB1,False,-0.0065038089000000006,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
34,MbcA+Rv3249c+Rv3066,False,0.0064400218,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
63,SG_9,False,0.006187799999999999,,Single Gene iModulon 9,Single Gene
64,Mce1R,False,-0.0054038189,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.00537444,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
44,SG_6,False,-0.0048308363,,Single Genes iModulon 6,Single Gene
74,SG_12,False,0.0045745013000000005,,Single Gene iModulon 12,Single Gene
23,PrpR,False,-0.004464868,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
55,WhiB7,False,-0.003829532,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
30,HPT-2b Induced,False,0.003509807,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
37,Rv3095,False,-0.0035000186000000003,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
45,SigD,False,-0.0031835128,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
17,VirS,False,0.0029531019,virS,Transcription factor that is activated and responds to acidic environments,Redox
38,SG_5,False,0.0029491366,,Single Gene iModulon 5,Single Gene
4,WhiB4,False,0.0028267733,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
11,EccE1 KO,False,0.0028029759,,Single Gene iModulon that captures EccE1 knockout,KO
33,SG_4,False,0.0027602042,,Single Gene iModulon 4,Single Gene
5,DevR-1,False,0.0027145151000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
65,SG_10,False,0.0017197780000000001,,Single Gene iModulon 10,Single Gene
19,WhiB6,False,0.0015438572000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
42,Nicotinate Metabolism,False,0.0014061653000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
9,SigK,False,-0.0013442448000000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
8,IdeR,False,-0.0012994756,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
20,FasR,False,-0.0010672461,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
31,ArgR,False,0.0008332542,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
72,Unc_8,False,-0.0006768690000000001,,Uncharacterized iModulon 8,Uncharacterized
22,SG_3,False,-0.0005650960000000001,,Single Gene iModulon 3,Single Gene
32,Unc_3,False,-0.0005538967,,Uncharacterized iModulon 3,Uncharacterized
58,Zur,False,0.0003954261,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
40,KstR2,False,-0.0003583726,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
