k,Name,in_iM,gene_weight,Regulator,Function,Category
6,MarR,False,-0.0109199096,marR,Transcription factor that regulates the response to acid stress,Acid Stress
4,WhiB4,False,0.0108447574,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
58,Zur,False,0.0102100995,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
79,WhiB4/IdeR,False,-0.0101265494,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
23,PrpR,False,-0.0098895778,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
71,PDIM;PGL Synthesis,False,0.009053754,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
2,IniR,False,-0.008929742000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
63,SG_9,False,0.0088060278,,Single Gene iModulon 9,Single Gene
16,Mce3R,False,-0.008597389700000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0085110714,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
75,Unc_9,False,-0.0082818938,,Uncharacterized iModulon 9,Uncharacterized
77,Central Carbon Metabolism,False,0.0080257256,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
37,Rv3095,False,-0.0077762574,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
1,Polyketide Synthase Complex,False,0.0073916585,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
21,MprA,False,-0.0073368071,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
40,KstR2,False,0.0072503608,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
60,Rv0681,False,0.0071675233,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
68,Sulfur Metabolism,False,-0.007036918400000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
56,Fatty Acid Biosynthesis,False,-0.0069784619,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
64,Mce1R,False,-0.0065542157,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
41,Unc_5,False,-0.0059182924000000005,,Uncharacterized iModulon 5,Uncharacterized
38,SG_5,False,0.0055410636,,Single Gene iModulon 5,Single Gene
48,Leucine Related,False,0.0054952111,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
26,EspL KO,False,0.004657894,,Single Gene iModulon that captures EspL knockout,KO
22,SG_3,False,0.0041529897,,Single Gene iModulon 3,Single Gene
70,Lsr2,False,0.0040975888,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
8,IdeR,False,0.0037529589,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
14,SG_2,False,-0.0031923764,,Single Gene iModulon 2,Single Gene
46,Rv2621c,False,0.0031120215,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
13,SG_1,False,-0.0030262386000000003,,Single Gene iModulon 1,Single Gene
52,DevR-2,False,0.0025961789,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
42,Nicotinate Metabolism,False,0.0023555668,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
20,FasR,False,0.0022461708000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,0.0022001028,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
62,Rv2488c,False,0.0020341491,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
59,Rv0576,False,0.0018330285000000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0015676032000000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
54,Unc_7,False,0.0014262213,,Uncharacterized iModulon 7,Uncharacterized
33,SG_4,False,0.0011043485,,Single Gene iModulon 4,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0010996488,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
5,DevR-1,False,0.0008560025000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
28,WhiB1,False,-0.0006242588,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
19,WhiB6,False,-0.0004617676,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
3,PyrR,False,0.0002817846,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
11,EccE1 KO,False,0.0002492932,,Single Gene iModulon that captures EccE1 knockout,KO
51,PhoP,False,0.0002467743,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
10,RicR,False,0.00016848,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
17,VirS,False,-0.00010603650000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
24,Salicylate Induced,False,6.88476e-05,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
66,M-box,False,-3.55384e-05,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
