k,Name,in_iM,gene_weight,Regulator,Function,Category
7,GroEL-GroES Complex,False,0.0062130591,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
68,Sulfur Metabolism,False,-0.0060769604,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
49,Rv1828/SigH,False,-0.0060538111000000006,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
33,SG_4,False,0.0058927108,,Single Gene iModulon 4,Single Gene
14,SG_2,False,-0.0058364199000000005,,Single Gene iModulon 2,Single Gene
48,Leucine Related,False,-0.005697528,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
39,SigC,False,-0.005383709600000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
8,IdeR,False,-0.0053635688,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
60,Rv0681,False,-0.0053182239,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
20,FasR,False,0.005086895100000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
70,Lsr2,False,0.0048815064,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
25,Rv0078+Rv2034,False,0.0047603464000000005,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
63,SG_9,False,-0.0044118704,,Single Gene iModulon 9,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0042213766,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,-0.0040508878,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
66,M-box,False,-0.0040133555,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
0,SigH,False,-0.0039979452,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
3,PyrR,False,-0.003925316,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
16,Mce3R,False,0.0039017522,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
4,WhiB4,False,-0.0038174472,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
22,SG_3,False,-0.0035388927000000003,,Single Gene iModulon 3,Single Gene
5,DevR-1,False,-0.0035350625,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
75,Unc_9,False,-0.0035151082,,Uncharacterized iModulon 9,Uncharacterized
17,VirS,False,0.0033599553,virS,Transcription factor that is activated and responds to acidic environments,Redox
19,WhiB6,False,-0.0031869118,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
30,HPT-2b Induced,False,0.0027829023,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
13,SG_1,False,-0.0027522223,,Single Gene iModulon 1,Single Gene
52,DevR-2,False,-0.0027507095000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
38,SG_5,False,0.0024168075,,Single Gene iModulon 5,Single Gene
46,Rv2621c,False,-0.0024012571,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
51,PhoP,False,0.0019808779,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
65,SG_10,False,-0.0019341832,,Single Gene iModulon 10,Single Gene
6,MarR,False,-0.001609233,marR,Transcription factor that regulates the response to acid stress,Acid Stress
74,SG_12,False,0.001414164,,Single Gene iModulon 12,Single Gene
2,IniR,False,-0.0013245234000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
32,Unc_3,False,0.0013179846000000001,,Uncharacterized iModulon 3,Uncharacterized
55,WhiB7,False,0.0012952158,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
23,PrpR,False,0.0011855156,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
26,EspL KO,False,0.0010481293,,Single Gene iModulon that captures EspL knockout,KO
62,Rv2488c,False,-0.0010421475,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
59,Rv0576,False,0.00091223,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
76,SG_13,False,-0.0007686388,,Single Gene iModulon 13,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0007469902000000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
29,Blal,False,0.0005211561,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
27,Unc_2,False,-0.00047269170000000004,,Uncharacterized iModulon 2,Uncharacterized
10,RicR,False,0.0004566716,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
18,Unc_1,False,0.000269067,,Uncharacterized iModulon 1,Uncharacterized
11,EccE1 KO,False,0.00021182200000000002,,Single Gene iModulon that captures EccE1 knockout,KO
9,SigK,False,0.0001743046,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
