k,Name,in_iM,gene_weight,Regulator,Function,Category
26,EspL KO,False,-0.0040469659,,Single Gene iModulon that captures EspL knockout,KO
7,GroEL-GroES Complex,False,0.0038501582000000003,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
6,MarR,False,0.0038156016000000003,marR,Transcription factor that regulates the response to acid stress,Acid Stress
52,DevR-2,False,-0.0035483171,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
30,HPT-2b Induced,False,-0.0035446931000000003,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
57,SG_8,False,-0.003501708,,Single Gene iModulon 8,Single Gene
62,Rv2488c,False,-0.0033762736,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
51,PhoP,False,0.0029835327,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
25,Rv0078+Rv2034,False,0.0029176849,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
14,SG_2,False,0.0028376598,,Single Gene iModulon 2,Single Gene
3,PyrR,False,0.0027569986000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
45,SigD,False,0.0024104481,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
47,SG_7,False,-0.0017265638,,Single Gene iModulon 7,Single Gene
28,WhiB1,False,-0.0012691830000000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
79,WhiB4/IdeR,False,-0.0009215176,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
5,DevR-1,False,-0.0006219373,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
2,IniR,False,0.0005500427000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.0004360255,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
58,Zur,False,0.0003835623,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
77,Central Carbon Metabolism,False,7.10132e-05,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
