k,Name,in_iM,gene_weight,Regulator,Function,Category
71,PDIM;PGL Synthesis,False,-0.0100685562,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
58,Zur,False,-0.009998581500000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
43,LysG,False,0.009969026800000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
67,Peptidoglycan Biosynthesis,False,0.0088326328,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
63,SG_9,False,0.0088014402,,Single Gene iModulon 9,Single Gene
22,SG_3,False,0.0087710051,,Single Gene iModulon 3,Single Gene
38,SG_5,False,-0.0085196305,,Single Gene iModulon 5,Single Gene
44,SG_6,False,-0.0084454436,,Single Genes iModulon 6,Single Gene
57,SG_8,False,0.0079402328,,Single Gene iModulon 8,Single Gene
51,PhoP,False,-0.0078169509,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0076892415,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
72,Unc_8,False,-0.0076628205000000005,,Uncharacterized iModulon 8,Uncharacterized
11,EccE1 KO,False,0.007522243400000001,,Single Gene iModulon that captures EccE1 knockout,KO
46,Rv2621c,False,0.006528634,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
21,MprA,False,-0.0061256779,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
47,SG_7,False,0.0051869214,,Single Gene iModulon 7,Single Gene
1,Polyketide Synthase Complex,False,-0.005172627,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
3,PyrR,False,-0.005166979600000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
60,Rv0681,False,0.005063929500000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
2,IniR,False,-0.0050131002000000004,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
74,SG_12,False,0.0049111619000000006,,Single Gene iModulon 12,Single Gene
76,SG_13,False,0.0048338258,,Single Gene iModulon 13,Single Gene
52,DevR-2,False,-0.0047166618,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
7,GroEL-GroES Complex,False,0.0046631039,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
49,Rv1828/SigH,False,0.0044542620000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
48,Leucine Related,False,0.0041735298,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
42,Nicotinate Metabolism,False,-0.0039672194,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
54,Unc_7,False,0.0034438314,,Uncharacterized iModulon 7,Uncharacterized
27,Unc_2,False,0.0034134853,,Uncharacterized iModulon 2,Uncharacterized
14,SG_2,False,0.0033469535000000003,,Single Gene iModulon 2,Single Gene
10,RicR,False,0.0028536482,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
73,SG_11,False,-0.0027302655,,Single Gene iModulon 11,Single Gene
19,WhiB6,False,0.0027226734000000002,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
66,M-box,False,0.0025377522,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.0023867666,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.0022338363,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
23,PrpR,False,0.0020418398,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
24,Salicylate Induced,False,0.002036869,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
8,IdeR,False,0.0017201415,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
5,DevR-1,False,-0.0016337825,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
70,Lsr2,False,0.0016020552,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
17,VirS,False,0.0012797637,virS,Transcription factor that is activated and responds to acidic environments,Redox
30,HPT-2b Induced,False,-0.0012485711,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
13,SG_1,False,-0.0012373818000000001,,Single Gene iModulon 1,Single Gene
28,WhiB1,False,-0.0011277993,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
33,SG_4,False,0.0009784755,,Single Gene iModulon 4,Single Gene
75,Unc_9,False,-0.0007460076,,Uncharacterized iModulon 9,Uncharacterized
36,Fumarate Reductase,False,-0.0003665275,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
29,Blal,False,0.0001000342,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
64,Mce1R,False,-3.2058200000000004e-05,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
