k,Name,in_iM,gene_weight,Regulator,Function,Category
0,SigH,False,-0.0088025642,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
47,SG_7,False,-0.0087555311,,Single Gene iModulon 7,Single Gene
15,BkaR,False,0.008623848,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
45,SigD,False,-0.0084712918,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0080088482,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
9,SigK,False,-0.0076737132000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
28,WhiB1,False,0.0076016676000000005,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
27,Unc_2,False,-0.0067765547,,Uncharacterized iModulon 2,Uncharacterized
70,Lsr2,False,-0.0067001324,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
79,WhiB4/IdeR,False,-0.0066215268,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
19,WhiB6,False,0.0065355748,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
39,SigC,False,-0.0064033172000000005,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
52,DevR-2,False,-0.0063862285000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
25,Rv0078+Rv2034,False,0.0061113376,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
51,PhoP,False,-0.0056406124,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
74,SG_12,False,-0.0053318516000000005,,Single Gene iModulon 12,Single Gene
35,Unc_4,False,-0.0053199064,,Uncharacterized iModulon 4,Uncharacterized
55,WhiB7,False,0.005308932000000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
69,Rv0135+Rv1019,False,0.0052485878,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
5,DevR-1,False,0.0050165469,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,-0.0048925061,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
64,Mce1R,False,-0.0047194306,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
58,Zur,False,0.004178264,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
66,M-box,False,0.0039691773000000005,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
33,SG_4,False,-0.0038988045000000002,,Single Gene iModulon 4,Single Gene
13,SG_1,False,0.0038290683000000002,,Single Gene iModulon 1,Single Gene
54,Unc_7,False,-0.0036297260000000002,,Uncharacterized iModulon 7,Uncharacterized
72,Unc_8,False,-0.0034738129,,Uncharacterized iModulon 8,Uncharacterized
50,Unc_6,False,0.0034461256,,Uncharacterized iModulon 6,Uncharacterized
57,SG_8,False,-0.0033094921000000003,,Single Gene iModulon 8,Single Gene
10,RicR,False,-0.0032452058,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
42,Nicotinate Metabolism,False,0.0031023352,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
20,FasR,False,0.0030225747,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
59,Rv0576,False,0.0027604663,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
76,SG_13,False,0.0026102443,,Single Gene iModulon 13,Single Gene
24,Salicylate Induced,False,-0.0024619245,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
7,GroEL-GroES Complex,False,-0.0023386066000000002,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
38,SG_5,False,0.0022534739,,Single Gene iModulon 5,Single Gene
8,IdeR,False,-0.0022072418000000003,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
34,MbcA+Rv3249c+Rv3066,False,-0.0021789602000000003,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
48,Leucine Related,False,-0.0020159917,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
65,SG_10,False,0.0019382870000000001,,Single Gene iModulon 10,Single Gene
73,SG_11,False,0.0018810799,,Single Gene iModulon 11,Single Gene
17,VirS,False,0.0018249864000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
63,SG_9,False,-0.0017299659,,Single Gene iModulon 9,Single Gene
30,HPT-2b Induced,False,0.0013395782,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
53,Rv1776c+WhiB4,False,-0.0012957697,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
43,LysG,False,0.0011975150000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
44,SG_6,False,-0.0010799311,,Single Genes iModulon 6,Single Gene
31,ArgR,False,-0.0008171658000000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
11,EccE1 KO,False,0.0005787859,,Single Gene iModulon that captures EccE1 knockout,KO
2,IniR,False,-0.0005174659,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
3,PyrR,False,-0.00044978360000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
4,WhiB4,False,-0.0002426622,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
36,Fumarate Reductase,False,0.0001103654,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
