k,Name,in_iM,gene_weight,Regulator,Function,Category
21,MprA,False,0.006016525,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
30,HPT-2b Induced,False,-0.0059741089,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
8,IdeR,False,-0.0056001331,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
50,Unc_6,False,0.0055250958,,Uncharacterized iModulon 6,Uncharacterized
20,FasR,False,0.0054022623,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
14,SG_2,False,-0.0048203535,,Single Gene iModulon 2,Single Gene
7,GroEL-GroES Complex,False,0.0047525512,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
40,KstR2,False,0.0046596952,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
15,BkaR,False,0.0046157983000000005,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
39,SigC,False,-0.0045133627,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.00414886,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
31,ArgR,False,-0.0040006771,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
73,SG_11,False,0.0039478693,,Single Gene iModulon 11,Single Gene
36,Fumarate Reductase,False,0.003867328,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
47,SG_7,False,-0.0038629903000000003,,Single Gene iModulon 7,Single Gene
69,Rv0135+Rv1019,False,0.0036625481000000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
74,SG_12,False,0.003620921,,Single Gene iModulon 12,Single Gene
72,Unc_8,False,-0.0034321336,,Uncharacterized iModulon 8,Uncharacterized
25,Rv0078+Rv2034,False,0.0031295964000000003,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
22,SG_3,False,0.0026619315,,Single Gene iModulon 3,Single Gene
0,SigH,False,-0.0023723616,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
33,SG_4,False,-0.0022296072000000003,,Single Gene iModulon 4,Single Gene
48,Leucine Related,False,-0.0022251368000000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
71,PDIM;PGL Synthesis,False,0.0022005265,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.0021057149,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
19,WhiB6,False,-0.0020609211,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
45,SigD,False,-0.00195604,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
44,SG_6,False,-0.0018558186000000002,,Single Genes iModulon 6,Single Gene
29,Blal,False,-0.0017594732,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
46,Rv2621c,False,-0.0016263994,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
68,Sulfur Metabolism,False,0.0015893874,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
6,MarR,False,-0.0014545008000000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
43,LysG,False,-0.0013077022,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
49,Rv1828/SigH,False,-0.0012826851,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
59,Rv0576,False,0.001221064,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
66,M-box,False,0.0009700722000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
27,Unc_2,False,-0.0009557241000000001,,Uncharacterized iModulon 2,Uncharacterized
63,SG_9,False,0.000908756,,Single Gene iModulon 9,Single Gene
26,EspL KO,False,0.0007414225,,Single Gene iModulon that captures EspL knockout,KO
11,EccE1 KO,False,0.0005272236,,Single Gene iModulon that captures EccE1 knockout,KO
65,SG_10,False,-0.0004699058,,Single Gene iModulon 10,Single Gene
32,Unc_3,False,0.00036822280000000003,,Uncharacterized iModulon 3,Uncharacterized
41,Unc_5,False,-0.0003233692,,Uncharacterized iModulon 5,Uncharacterized
70,Lsr2,False,0.0002187721,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
28,WhiB1,False,-0.0001464549,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
76,SG_13,False,0.0001222765,,Single Gene iModulon 13,Single Gene
75,Unc_9,False,-6.91488e-05,,Uncharacterized iModulon 9,Uncharacterized
