k,Name,in_iM,gene_weight,Regulator,Function,Category
30,HPT-2b Induced,False,0.010327645,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
35,Unc_4,False,0.0101509101,,Uncharacterized iModulon 4,Uncharacterized
36,Fumarate Reductase,False,0.0098450071,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
2,IniR,False,-0.009648542000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
13,SG_1,False,0.0085665254,,Single Gene iModulon 1,Single Gene
50,Unc_6,False,0.0083896379,,Uncharacterized iModulon 6,Uncharacterized
39,SigC,False,-0.0077616085,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
59,Rv0576,False,-0.0077592359000000005,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
10,RicR,False,-0.0077238308,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
66,M-box,False,0.0072288699000000005,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
8,IdeR,False,-0.0071167432,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
21,MprA,False,0.0070694008,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.006755354900000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
29,Blal,False,-0.0067139586,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
0,SigH,False,0.0064548531000000004,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.006302683900000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
65,SG_10,False,0.0060467080000000005,,Single Gene iModulon 10,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0059024296,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
63,SG_9,False,0.0057552347,,Single Gene iModulon 9,Single Gene
41,Unc_5,False,-0.0054948026,,Uncharacterized iModulon 5,Uncharacterized
1,Polyketide Synthase Complex,False,0.005427809400000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
15,BkaR,False,0.0053355577,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
79,WhiB4/IdeR,False,-0.0051964967,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
75,Unc_9,False,0.0050762128,,Uncharacterized iModulon 9,Uncharacterized
32,Unc_3,False,0.0050585089000000005,,Uncharacterized iModulon 3,Uncharacterized
69,Rv0135+Rv1019,False,-0.0047068936,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
18,Unc_1,False,0.004356551,,Uncharacterized iModulon 1,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.004326042,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
43,LysG,False,0.0041342007,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
49,Rv1828/SigH,False,0.0040207543,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
23,PrpR,False,-0.0039550734,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
70,Lsr2,False,-0.0039409696,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
47,SG_7,False,-0.0035825475000000003,,Single Gene iModulon 7,Single Gene
62,Rv2488c,False,0.0033261907,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0030914130000000003,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
74,SG_12,False,-0.0028120906,,Single Gene iModulon 12,Single Gene
60,Rv0681,False,0.0026784827,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
3,PyrR,False,0.0023516683,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
44,SG_6,False,-0.0023362766,,Single Genes iModulon 6,Single Gene
19,WhiB6,False,-0.0022711365,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
68,Sulfur Metabolism,False,0.0022072081,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
5,DevR-1,False,-0.0021288988,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
33,SG_4,False,-0.0020178156000000003,,Single Gene iModulon 4,Single Gene
11,EccE1 KO,False,-0.0019563243000000003,,Single Gene iModulon that captures EccE1 knockout,KO
57,SG_8,False,-0.0019452068000000002,,Single Gene iModulon 8,Single Gene
27,Unc_2,False,0.0016528462,,Uncharacterized iModulon 2,Uncharacterized
40,KstR2,False,0.0016378833,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.0015506325,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
16,Mce3R,False,0.0015295651000000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
26,EspL KO,False,-0.0014849185,,Single Gene iModulon that captures EspL knockout,KO
64,Mce1R,False,0.0013689985000000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
72,Unc_8,False,-0.0013604366,,Uncharacterized iModulon 8,Uncharacterized
7,GroEL-GroES Complex,False,0.0013251168000000002,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
25,Rv0078+Rv2034,False,0.0013201438,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,0.001314739,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
52,DevR-2,False,-0.00030763890000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
55,WhiB7,False,-0.00029031850000000003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
14,SG_2,False,-0.0002519666,,Single Gene iModulon 2,Single Gene
56,Fatty Acid Biosynthesis,False,0.0002362731,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
73,SG_11,False,-9.72118e-05,,Single Gene iModulon 11,Single Gene
