k,Name,in_iM,gene_weight,Regulator,Function,Category
8,IdeR,False,-0.0046782929000000004,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
9,SigK,False,0.0043785161,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
48,Leucine Related,False,0.0042159296,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
27,Unc_2,False,0.0040700259,,Uncharacterized iModulon 2,Uncharacterized
50,Unc_6,False,-0.0039797444000000005,,Uncharacterized iModulon 6,Uncharacterized
19,WhiB6,False,-0.0035821172,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
75,Unc_9,False,0.0035807148000000003,,Uncharacterized iModulon 9,Uncharacterized
38,SG_5,False,-0.0035787943000000003,,Single Gene iModulon 5,Single Gene
42,Nicotinate Metabolism,False,0.0034430785,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
65,SG_10,False,0.0033349617000000002,,Single Gene iModulon 10,Single Gene
69,Rv0135+Rv1019,False,0.0033177742,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
74,SG_12,False,-0.0032458739,,Single Gene iModulon 12,Single Gene
10,RicR,False,0.0029086085,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
54,Unc_7,False,-0.0028345963,,Uncharacterized iModulon 7,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.002654712,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
73,SG_11,False,-0.0024735972,,Single Gene iModulon 11,Single Gene
72,Unc_8,False,-0.002381425,,Uncharacterized iModulon 8,Uncharacterized
28,WhiB1,False,-0.0023076837000000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
23,PrpR,False,0.0022730296,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
47,SG_7,False,0.002085346,,Single Gene iModulon 7,Single Gene
13,SG_1,False,-0.0020655372,,Single Gene iModulon 1,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0019387913000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
52,DevR-2,False,-0.0018392914,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
41,Unc_5,False,-0.0018089259000000002,,Uncharacterized iModulon 5,Uncharacterized
17,VirS,False,-0.0017838459000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
78,Positive Regulation of Growth,False,-0.0017810723,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
63,SG_9,False,-0.0016378291,,Single Gene iModulon 9,Single Gene
15,BkaR,False,0.0014612368000000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
7,GroEL-GroES Complex,False,-0.0011296129,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
24,Salicylate Induced,False,-0.0009788667000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
33,SG_4,False,0.0009725532,,Single Gene iModulon 4,Single Gene
44,SG_6,False,-0.0004616582,,Single Genes iModulon 6,Single Gene
5,DevR-1,False,-0.0004566409,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
66,M-box,False,-0.00044878240000000003,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
29,Blal,False,-0.0003666459,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
36,Fumarate Reductase,False,0.000360124,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
26,EspL KO,False,0.00032661290000000003,,Single Gene iModulon that captures EspL knockout,KO
32,Unc_3,False,0.00023983510000000002,,Uncharacterized iModulon 3,Uncharacterized
16,Mce3R,False,0.0002263082,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
11,EccE1 KO,False,0.0001901367,,Single Gene iModulon that captures EccE1 knockout,KO
31,ArgR,False,-0.0001474312,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
2,IniR,False,-0.00013505100000000002,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
