k,Name,in_iM,gene_weight,Regulator,Function,Category
2,IniR,False,0.0086470049,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
50,Unc_6,False,-0.0083960371,,Uncharacterized iModulon 6,Uncharacterized
22,SG_3,False,0.0083768012,,Single Gene iModulon 3,Single Gene
33,SG_4,False,-0.0083423881,,Single Gene iModulon 4,Single Gene
36,Fumarate Reductase,False,-0.0081297416,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
24,Salicylate Induced,False,-0.0080871955,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
48,Leucine Related,False,-0.0079359166,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
43,LysG,False,0.0071817090000000005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
67,Peptidoglycan Biosynthesis,False,0.0067340865,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
8,IdeR,False,-0.0064678126,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
11,EccE1 KO,False,0.0064653704,,Single Gene iModulon that captures EccE1 knockout,KO
0,SigH,False,-0.0064451891,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
47,SG_7,False,-0.0064300525,,Single Gene iModulon 7,Single Gene
75,Unc_9,False,-0.0062309759000000004,,Uncharacterized iModulon 9,Uncharacterized
44,SG_6,False,-0.0061062608,,Single Genes iModulon 6,Single Gene
69,Rv0135+Rv1019,False,0.006030299,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
23,PrpR,False,-0.0058936609,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
35,Unc_4,False,-0.0057487438,,Uncharacterized iModulon 4,Uncharacterized
40,KstR2,False,0.0055884648,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
31,ArgR,False,0.0053022608,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
58,Zur,False,0.004828394000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
18,Unc_1,False,0.0048095086,,Uncharacterized iModulon 1,Uncharacterized
17,VirS,False,0.0045008193,virS,Transcription factor that is activated and responds to acidic environments,Redox
7,GroEL-GroES Complex,False,-0.004436444,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
55,WhiB7,False,-0.0043285921000000005,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
60,Rv0681,False,-0.0042396862,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
45,SigD,False,0.0041064485,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
73,SG_11,False,0.0038819591,,Single Gene iModulon 11,Single Gene
76,SG_13,False,-0.0037859605000000003,,Single Gene iModulon 13,Single Gene
16,Mce3R,False,-0.0036970047,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
72,Unc_8,False,-0.0035777214,,Uncharacterized iModulon 8,Uncharacterized
52,DevR-2,False,-0.0035756167,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,0.0033456434000000003,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
57,SG_8,False,0.0029268267000000002,,Single Gene iModulon 8,Single Gene
26,EspL KO,False,0.0026582852,,Single Gene iModulon that captures EspL knockout,KO
71,PDIM;PGL Synthesis,False,-0.0024605418,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
74,SG_12,False,0.0022418509,,Single Gene iModulon 12,Single Gene
79,WhiB4/IdeR,False,0.0022399946,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
65,SG_10,False,-0.002142016,,Single Gene iModulon 10,Single Gene
62,Rv2488c,False,-0.0019979092,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
27,Unc_2,False,-0.0019133049,,Uncharacterized iModulon 2,Uncharacterized
19,WhiB6,False,0.0017896387,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
53,Rv1776c+WhiB4,False,0.0016839655000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
29,Blal,False,0.0013319918,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
5,DevR-1,False,-0.0013292708,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
14,SG_2,False,0.0011900614,,Single Gene iModulon 2,Single Gene
51,PhoP,False,-0.0011283108,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
13,SG_1,False,-0.0010968256,,Single Gene iModulon 1,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0006361372,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
20,FasR,False,-0.0005945309,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
6,MarR,False,0.0005753588,marR,Transcription factor that regulates the response to acid stress,Acid Stress
3,PyrR,False,-0.0005417180000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
59,Rv0576,False,0.0004542044,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
32,Unc_3,False,-0.00033513630000000003,,Uncharacterized iModulon 3,Uncharacterized
42,Nicotinate Metabolism,False,-0.00030593170000000003,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
64,Mce1R,False,-0.0001877414,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
46,Rv2621c,False,0.0001764047,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,0.0001261981,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
38,SG_5,False,0.0001090234,,Single Gene iModulon 5,Single Gene
25,Rv0078+Rv2034,False,7.42857e-05,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
4,WhiB4,False,7.36576e-05,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
63,SG_9,False,3.20559e-05,,Single Gene iModulon 9,Single Gene
