k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,False,-0.008105324300000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
13,SG_1,False,0.0077418603,,Single Gene iModulon 1,Single Gene
8,IdeR,False,0.0076948523,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
38,SG_5,False,-0.0070887688,,Single Gene iModulon 5,Single Gene
11,EccE1 KO,False,0.0062852690000000004,,Single Gene iModulon that captures EccE1 knockout,KO
25,Rv0078+Rv2034,False,0.006195129000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
7,GroEL-GroES Complex,False,0.0059991579000000005,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
3,PyrR,False,0.0059348610000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
50,Unc_6,False,0.0057455498,,Uncharacterized iModulon 6,Uncharacterized
14,SG_2,False,0.0057070484,,Single Gene iModulon 2,Single Gene
71,PDIM;PGL Synthesis,False,-0.0056365612,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
79,WhiB4/IdeR,False,0.0052592195000000005,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
33,SG_4,False,-0.004993544700000001,,Single Gene iModulon 4,Single Gene
22,SG_3,False,-0.0046339046000000005,,Single Gene iModulon 3,Single Gene
37,Rv3095,False,-0.0042445221,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
39,SigC,False,0.0038399607,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
10,RicR,False,-0.0038171156,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
45,SigD,False,0.0033430915,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
26,EspL KO,False,0.0032658030000000003,,Single Gene iModulon that captures EspL knockout,KO
49,Rv1828/SigH,False,0.0030961951,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
36,Fumarate Reductase,False,0.0030233061,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
9,SigK,False,-0.0027001859000000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
57,SG_8,False,0.0026024998,,Single Gene iModulon 8,Single Gene
5,DevR-1,False,-0.0017949118,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
44,SG_6,False,0.0017894807,,Single Genes iModulon 6,Single Gene
53,Rv1776c+WhiB4,False,-0.0014722323,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
30,HPT-2b Induced,False,-0.0010452043,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
17,VirS,False,-0.0010407003,virS,Transcription factor that is activated and responds to acidic environments,Redox
42,Nicotinate Metabolism,False,-0.0004259011,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
76,SG_13,False,-0.0003721182,,Single Gene iModulon 13,Single Gene
52,DevR-2,False,-0.0003662238,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
64,Mce1R,False,0.0003052188,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0002798367,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
