k,Name,in_iM,gene_weight,Regulator,Function,Category
58,Zur,False,0.007056857200000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
65,SG_10,False,-0.006984022,,Single Gene iModulon 10,Single Gene
35,Unc_4,False,-0.0068902971000000006,,Uncharacterized iModulon 4,Uncharacterized
10,RicR,False,0.006870100200000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
8,IdeR,False,-0.0065800627,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
18,Unc_1,False,-0.0065700763,,Uncharacterized iModulon 1,Uncharacterized
72,Unc_8,False,-0.006482958400000001,,Uncharacterized iModulon 8,Uncharacterized
45,SigD,False,0.006469603500000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
0,SigH,False,-0.0064149191,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
40,KstR2,False,0.0063201806,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
9,SigK,False,-0.0060904504,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
33,SG_4,False,-0.0059413234,,Single Gene iModulon 4,Single Gene
43,LysG,False,-0.005821275900000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
48,Leucine Related,False,-0.0057216859000000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
16,Mce3R,False,-0.0056821300000000005,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
6,MarR,False,0.0053440854,marR,Transcription factor that regulates the response to acid stress,Acid Stress
4,WhiB4,False,-0.0052991502,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
37,Rv3095,False,0.0052621951,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,0.0051313738,,Uncharacterized iModulon 2,Uncharacterized
50,Unc_6,False,-0.0048843261,,Uncharacterized iModulon 6,Uncharacterized
31,ArgR,False,-0.0046496355,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
76,SG_13,False,-0.0046288535,,Single Gene iModulon 13,Single Gene
64,Mce1R,False,-0.0045103907,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
59,Rv0576,False,0.0043484825000000005,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
36,Fumarate Reductase,False,-0.0043247698,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
75,Unc_9,False,0.0043056421,,Uncharacterized iModulon 9,Uncharacterized
41,Unc_5,False,0.0042855341,,Uncharacterized iModulon 5,Uncharacterized
21,MprA,False,0.0042363632,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
77,Central Carbon Metabolism,False,0.0041687032,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
20,FasR,False,-0.0041609643,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
5,DevR-1,False,-0.0039977922,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
7,GroEL-GroES Complex,False,-0.0036224155,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
38,SG_5,False,0.0036145777,,Single Gene iModulon 5,Single Gene
63,SG_9,False,-0.0035622178,,Single Gene iModulon 9,Single Gene
24,Salicylate Induced,False,0.0032198653000000002,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
28,WhiB1,False,0.0032145966000000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
74,SG_12,False,0.0030883669000000002,,Single Gene iModulon 12,Single Gene
17,VirS,False,0.0029920399,virS,Transcription factor that is activated and responds to acidic environments,Redox
23,PrpR,False,0.00283101,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
69,Rv0135+Rv1019,False,-0.0027108519,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
78,Positive Regulation of Growth,False,-0.0026578387000000003,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
29,Blal,False,-0.0023186216,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
2,IniR,False,-0.0023029041,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
12,Mycofactocin Synthesis Pathway,False,0.0022856688,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
22,SG_3,False,0.0022448853,,Single Gene iModulon 3,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0021129720000000003,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
44,SG_6,False,-0.0020662053,,Single Genes iModulon 6,Single Gene
13,SG_1,False,0.0019780316,,Single Gene iModulon 1,Single Gene
46,Rv2621c,False,-0.0018352123,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
55,WhiB7,False,0.0018027421,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
51,PhoP,False,0.0016945232000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
11,EccE1 KO,False,-0.0016882014,,Single Gene iModulon that captures EccE1 knockout,KO
3,PyrR,False,0.0016101985000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
30,HPT-2b Induced,False,0.0016044798,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
70,Lsr2,False,-0.0015163122,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
1,Polyketide Synthase Complex,False,0.0014057999,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
52,DevR-2,False,0.0012630262,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
54,Unc_7,False,-0.0010867087,,Uncharacterized iModulon 7,Uncharacterized
26,EspL KO,False,-0.0010243378,,Single Gene iModulon that captures EspL knockout,KO
19,WhiB6,False,-0.0007524302000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
68,Sulfur Metabolism,False,-0.0005545666,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
34,MbcA+Rv3249c+Rv3066,False,-0.0003579046,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
14,SG_2,False,-9.23707e-05,,Single Gene iModulon 2,Single Gene
