k,Name,in_iM,gene_weight,Regulator,Function,Category
3,PyrR,False,-0.004300347,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
9,SigK,False,-0.004194368,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
43,LysG,False,0.0040128349,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
22,SG_3,False,0.0036362498,,Single Gene iModulon 3,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0032823720000000004,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
74,SG_12,False,0.0029697306,,Single Gene iModulon 12,Single Gene
4,WhiB4,False,-0.0027546962,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
8,IdeR,False,-0.0024565935,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
65,SG_10,False,-0.0021147921,,Single Gene iModulon 10,Single Gene
5,DevR-1,False,0.0019751803,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
35,Unc_4,False,-0.0019654509,,Uncharacterized iModulon 4,Uncharacterized
14,SG_2,False,-0.0015789928,,Single Gene iModulon 2,Single Gene
52,DevR-2,False,0.0003305783,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
