k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,False,-0.0087964197,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.008675595900000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
67,Peptidoglycan Biosynthesis,False,0.0084670917,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
73,SG_11,False,0.0078812495,,Single Gene iModulon 11,Single Gene
36,Fumarate Reductase,False,-0.0077725363000000006,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
18,Unc_1,False,-0.0073618677,,Uncharacterized iModulon 1,Uncharacterized
13,SG_1,False,-0.0069994122,,Single Gene iModulon 1,Single Gene
48,Leucine Related,False,-0.0069662606,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
47,SG_7,False,0.0069471033,,Single Gene iModulon 7,Single Gene
14,SG_2,False,0.0065278566000000005,,Single Gene iModulon 2,Single Gene
57,SG_8,False,-0.0065106877,,Single Gene iModulon 8,Single Gene
38,SG_5,False,-0.0063763084,,Single Gene iModulon 5,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0060395028,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
32,Unc_3,False,-0.0057827681,,Uncharacterized iModulon 3,Uncharacterized
72,Unc_8,False,0.0056448313,,Uncharacterized iModulon 8,Uncharacterized
54,Unc_7,False,0.0054259231000000005,,Uncharacterized iModulon 7,Uncharacterized
11,EccE1 KO,False,0.0052369533000000005,,Single Gene iModulon that captures EccE1 knockout,KO
50,Unc_6,False,-0.0049974459,,Uncharacterized iModulon 6,Uncharacterized
33,SG_4,False,-0.0047369269000000006,,Single Gene iModulon 4,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0047151087,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
15,BkaR,False,-0.0045437594,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
79,WhiB4/IdeR,False,-0.0044994912000000005,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
22,SG_3,False,0.0043327386,,Single Gene iModulon 3,Single Gene
43,LysG,False,0.0041100125,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
35,Unc_4,False,-0.0040916220000000005,,Uncharacterized iModulon 4,Uncharacterized
25,Rv0078+Rv2034,False,-0.003818942,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
63,SG_9,False,0.0034641940000000003,,Single Gene iModulon 9,Single Gene
37,Rv3095,False,0.0033940933,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
78,Positive Regulation of Growth,False,-0.0032544939,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
65,SG_10,False,-0.0023286956,,Single Gene iModulon 10,Single Gene
19,WhiB6,False,0.002100914,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
5,DevR-1,False,-0.0019526828000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
20,FasR,False,-0.0018933993000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
59,Rv0576,False,-0.001582209,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
24,Salicylate Induced,False,-0.0013251261,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
64,Mce1R,False,-0.0012558444,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
75,Unc_9,False,-0.0012537651,,Uncharacterized iModulon 9,Uncharacterized
49,Rv1828/SigH,False,0.0011787459,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
55,WhiB7,False,0.0010843724,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
9,SigK,False,-0.0008699782,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
52,DevR-2,False,0.0006883149000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
16,Mce3R,False,0.0006485401,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
40,KstR2,False,0.0003154117,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
44,SG_6,False,0.000252304,,Single Genes iModulon 6,Single Gene
28,WhiB1,False,0.0001332098,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
74,SG_12,False,3.94332e-05,,Single Gene iModulon 12,Single Gene
68,Sulfur Metabolism,False,-3.3461e-06,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
