k,Name,in_iM,gene_weight,Regulator,Function,Category
56,Fatty Acid Biosynthesis,False,0.0060909374,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
63,SG_9,False,-0.0056409448000000004,,Single Gene iModulon 9,Single Gene
52,DevR-2,False,-0.0055298577,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
62,Rv2488c,False,0.0051998721,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
23,PrpR,False,-0.0051920355,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
76,SG_13,False,0.0050726791000000005,,Single Gene iModulon 13,Single Gene
65,SG_10,False,-0.004950763600000001,,Single Gene iModulon 10,Single Gene
74,SG_12,False,-0.0048399046,,Single Gene iModulon 12,Single Gene
18,Unc_1,False,-0.004660305,,Uncharacterized iModulon 1,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0044274577,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
39,SigC,False,0.004176184,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
66,M-box,False,0.0038989509000000003,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
3,PyrR,False,0.0033922019,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
69,Rv0135+Rv1019,False,-0.0033717926,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
33,SG_4,False,0.003289679,,Single Gene iModulon 4,Single Gene
38,SG_5,False,0.0030121141000000002,,Single Gene iModulon 5,Single Gene
42,Nicotinate Metabolism,False,-0.0027881254,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
6,MarR,False,0.0022877427,marR,Transcription factor that regulates the response to acid stress,Acid Stress
48,Leucine Related,False,-0.0022550450000000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
15,BkaR,False,0.0022167796,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
21,MprA,False,0.0021801559,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
14,SG_2,False,0.002092072,,Single Gene iModulon 2,Single Gene
46,Rv2621c,False,-0.0020203274000000003,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
35,Unc_4,False,-0.0019153768000000002,,Uncharacterized iModulon 4,Uncharacterized
50,Unc_6,False,-0.0017452105,,Uncharacterized iModulon 6,Uncharacterized
10,RicR,False,0.0017329325000000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
57,SG_8,False,-0.0016038272,,Single Gene iModulon 8,Single Gene
70,Lsr2,False,-0.0015823892,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
26,EspL KO,False,-0.0015568407000000001,,Single Gene iModulon that captures EspL knockout,KO
43,LysG,False,0.0013976366,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
47,SG_7,False,-0.0012484321,,Single Gene iModulon 7,Single Gene
68,Sulfur Metabolism,False,-0.0012053241,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
37,Rv3095,False,0.0011876141,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
59,Rv0576,False,-0.001058293,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
58,Zur,False,-0.0009105204000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
36,Fumarate Reductase,False,-0.0007697449,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
8,IdeR,False,0.0007345731,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
9,SigK,False,-0.0006651403,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
5,DevR-1,False,0.0005413969000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
31,ArgR,False,0.0004093324,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
11,EccE1 KO,False,-0.00024233350000000002,,Single Gene iModulon that captures EccE1 knockout,KO
19,WhiB6,False,0.00016843900000000002,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
