k,Name,in_iM,gene_weight,Regulator,Function,Category
49,Rv1828/SigH,False,-0.0016720019,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
64,Mce1R,False,0.0016002607,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
72,Unc_8,False,0.0015736056,,Uncharacterized iModulon 8,Uncharacterized
59,Rv0576,False,0.0015688495000000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
13,SG_1,False,0.0015440681,,Single Gene iModulon 1,Single Gene
15,BkaR,False,-0.0014075633,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
8,IdeR,False,0.0012693207,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
21,MprA,False,-0.0012195770000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
62,Rv2488c,False,0.0011363356,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
6,MarR,False,-0.0011111111,marR,Transcription factor that regulates the response to acid stress,Acid Stress
65,SG_10,False,-0.0010295313,,Single Gene iModulon 10,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0008896910000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
19,WhiB6,False,-0.0007343205000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
18,Unc_1,False,-0.0007338655000000001,,Uncharacterized iModulon 1,Uncharacterized
1,Polyketide Synthase Complex,False,-0.00047552980000000004,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
66,M-box,False,0.0003389313,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
17,VirS,False,-0.00023182360000000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
14,SG_2,False,0.0001150416,,Single Gene iModulon 2,Single Gene
79,WhiB4/IdeR,False,-7.837170000000001e-05,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
11,EccE1 KO,False,7.124400000000001e-05,,Single Gene iModulon that captures EccE1 knockout,KO
0,SigH,False,1.8073300000000002e-05,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
