k,Name,in_iM,gene_weight,Regulator,Function,Category
31,ArgR,False,-0.0083608165,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
19,WhiB6,False,-0.008252515,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
17,VirS,False,0.0082089836,virS,Transcription factor that is activated and responds to acidic environments,Redox
74,SG_12,False,0.007719828200000001,,Single Gene iModulon 12,Single Gene
24,Salicylate Induced,False,0.007538547600000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
25,Rv0078+Rv2034,False,-0.0073182051,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
55,WhiB7,False,-0.006619227,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
26,EspL KO,False,-0.0064527154000000005,,Single Gene iModulon that captures EspL knockout,KO
33,SG_4,False,-0.0063438821,,Single Gene iModulon 4,Single Gene
29,Blal,False,-0.0060596815000000005,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
5,DevR-1,False,0.0058432760000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,0.0057800881000000005,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
13,SG_1,False,-0.0055508737,,Single Gene iModulon 1,Single Gene
35,Unc_4,False,-0.0053558724,,Uncharacterized iModulon 4,Uncharacterized
63,SG_9,False,-0.004725501,,Single Gene iModulon 9,Single Gene
21,MprA,False,0.0044622797,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0039931372,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
15,BkaR,False,-0.0035852913,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
1,Polyketide Synthase Complex,False,0.0028196188,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,0.0027278505,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
22,SG_3,False,0.0022559215,,Single Gene iModulon 3,Single Gene
28,WhiB1,False,0.00202357,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
57,SG_8,False,0.0018386028,,Single Gene iModulon 8,Single Gene
37,Rv3095,False,-0.0017058934000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,-0.0014757127000000001,,Single Gene iModulon 13,Single Gene
2,IniR,False,0.0011513136,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
53,Rv1776c+WhiB4,False,0.0002242856,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
50,Unc_6,False,8.37624e-05,,Uncharacterized iModulon 6,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-2.45767e-05,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
