k,Name,in_iM,gene_weight,Regulator,Function,Category
50,Unc_6,False,0.005926329100000001,,Uncharacterized iModulon 6,Uncharacterized
64,Mce1R,False,0.0058996758,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
8,IdeR,False,-0.0057080189,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
24,Salicylate Induced,False,0.005523678000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
37,Rv3095,False,0.0054394488,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,-0.0046021757,,Single Gene iModulon 13,Single Gene
53,Rv1776c+WhiB4,False,-0.0045589411,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
43,LysG,False,0.0043392047,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
33,SG_4,False,-0.0041246347,,Single Gene iModulon 4,Single Gene
60,Rv0681,False,-0.0037443693,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
73,SG_11,False,0.0037031529000000002,,Single Gene iModulon 11,Single Gene
14,SG_2,False,0.0036540752,,Single Gene iModulon 2,Single Gene
58,Zur,False,-0.0033347927000000003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
3,PyrR,False,-0.003306807,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
42,Nicotinate Metabolism,False,-0.0032444974,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
45,SigD,False,0.0031961072,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
74,SG_12,False,-0.0031282261,,Single Gene iModulon 12,Single Gene
11,EccE1 KO,False,0.0027407435,,Single Gene iModulon that captures EccE1 knockout,KO
63,SG_9,False,0.0027025815,,Single Gene iModulon 9,Single Gene
22,SG_3,False,-0.0023771739,,Single Gene iModulon 3,Single Gene
4,WhiB4,False,0.002235135,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0021503879,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
69,Rv0135+Rv1019,False,0.0019093329,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
71,PDIM;PGL Synthesis,False,0.0018725304,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
52,DevR-2,False,-0.0017933792,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
51,PhoP,False,0.0017746531,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
5,DevR-1,False,-0.0017084114,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
62,Rv2488c,False,-0.0014650898,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
17,VirS,False,-0.0014107712,virS,Transcription factor that is activated and responds to acidic environments,Redox
44,SG_6,False,0.0013524813,,Single Genes iModulon 6,Single Gene
47,SG_7,False,0.0012882641000000002,,Single Gene iModulon 7,Single Gene
27,Unc_2,False,-0.0012437984,,Uncharacterized iModulon 2,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,0.0012390246,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
57,SG_8,False,0.0010517709000000001,,Single Gene iModulon 8,Single Gene
41,Unc_5,False,-0.0009414254,,Uncharacterized iModulon 5,Uncharacterized
13,SG_1,False,0.0008477062,,Single Gene iModulon 1,Single Gene
40,KstR2,False,-0.0008231641000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.0006743386,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
19,WhiB6,False,0.0006703084,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
46,Rv2621c,False,0.0002192652,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
