k,Name,in_iM,gene_weight,Regulator,Function,Category
5,DevR-1,False,0.0121587245,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,0.0114970937,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
63,SG_9,False,-0.0113058041,,Single Gene iModulon 9,Single Gene
33,SG_4,False,0.0109901852,,Single Gene iModulon 4,Single Gene
22,SG_3,False,0.0107303762,,Single Gene iModulon 3,Single Gene
51,PhoP,False,-0.0103392833,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.008929903000000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
17,VirS,False,0.0088709522,virS,Transcription factor that is activated and responds to acidic environments,Redox
75,Unc_9,False,0.0077421088,,Uncharacterized iModulon 9,Uncharacterized
35,Unc_4,False,0.0072584219,,Uncharacterized iModulon 4,Uncharacterized
2,IniR,False,-0.0070679159,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
19,WhiB6,False,0.0070066618,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
16,Mce3R,False,-0.0069927996,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
27,Unc_2,False,-0.0065778868,,Uncharacterized iModulon 2,Uncharacterized
62,Rv2488c,False,0.0065757536,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
26,EspL KO,False,-0.006481872400000001,,Single Gene iModulon that captures EspL knockout,KO
0,SigH,False,-0.0062839928,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
65,SG_10,False,-0.006093537,,Single Gene iModulon 10,Single Gene
8,IdeR,False,-0.0059970011000000005,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
61,Nucleic Acid Hydrolysis ,False,0.005423385,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
74,SG_12,False,-0.0053899446,,Single Gene iModulon 12,Single Gene
53,Rv1776c+WhiB4,False,0.0052785016,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
72,Unc_8,False,-0.0051654598,,Uncharacterized iModulon 8,Uncharacterized
55,WhiB7,False,-0.0051312093,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
32,Unc_3,False,-0.0050808272000000005,,Uncharacterized iModulon 3,Uncharacterized
14,SG_2,False,-0.0045643019000000005,,Single Gene iModulon 2,Single Gene
39,SigC,False,0.0045017753,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
60,Rv0681,False,-0.0040966485,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
64,Mce1R,False,-0.0039626531000000005,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0036294858000000003,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0030794629,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
54,Unc_7,False,0.0030098325,,Uncharacterized iModulon 7,Uncharacterized
69,Rv0135+Rv1019,False,0.0022693196,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
23,PrpR,False,-0.0021391164,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
78,Positive Regulation of Growth,False,0.0019352864000000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
42,Nicotinate Metabolism,False,0.0018122510000000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
13,SG_1,False,0.0017651577,,Single Gene iModulon 1,Single Gene
58,Zur,False,0.0013882887000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
70,Lsr2,False,0.0012339316,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
43,LysG,False,-0.0011799660000000002,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
38,SG_5,False,-0.0008308875,,Single Gene iModulon 5,Single Gene
11,EccE1 KO,False,-0.0006521480000000001,,Single Gene iModulon that captures EccE1 knockout,KO
24,Salicylate Induced,False,-0.00046271260000000004,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
