k,Name,in_iM,gene_weight,Regulator,Function,Category
26,EspL KO,False,0.0089509689,,Single Gene iModulon that captures EspL knockout,KO
1,Polyketide Synthase Complex,False,-0.008900940900000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
19,WhiB6,False,-0.0088233568,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
50,Unc_6,False,-0.0086681973,,Uncharacterized iModulon 6,Uncharacterized
49,Rv1828/SigH,False,0.0084955801,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
71,PDIM;PGL Synthesis,False,0.0084932258,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
37,Rv3095,False,-0.0080078978,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
32,Unc_3,False,-0.0079691094,,Uncharacterized iModulon 3,Uncharacterized
63,SG_9,False,-0.0079520419,,Single Gene iModulon 9,Single Gene
77,Central Carbon Metabolism,False,-0.007751003,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.0075658769,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.0074494615,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
75,Unc_9,False,-0.0073200453,,Uncharacterized iModulon 9,Uncharacterized
3,PyrR,False,-0.0071496422,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,0.0069236384,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,0.0067507032,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
43,LysG,False,-0.0067458802,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
65,SG_10,False,0.006673213900000001,,Single Gene iModulon 10,Single Gene
58,Zur,False,0.0065966271,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
55,WhiB7,False,-0.0062104739,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
27,Unc_2,False,0.0056043662000000005,,Uncharacterized iModulon 2,Uncharacterized
17,VirS,False,-0.0055657369,virS,Transcription factor that is activated and responds to acidic environments,Redox
40,KstR2,False,0.005501135000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.0054571797,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
15,BkaR,False,0.0054252788,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
79,WhiB4/IdeR,False,-0.0050093013,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
61,Nucleic Acid Hydrolysis ,False,0.0047772246,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
29,Blal,False,0.004246239000000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
2,IniR,False,-0.0039634501,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
41,Unc_5,False,-0.0039447922,,Uncharacterized iModulon 5,Uncharacterized
52,DevR-2,False,0.0035667583000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
60,Rv0681,False,0.0035135271000000003,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
18,Unc_1,False,-0.0033465545,,Uncharacterized iModulon 1,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.0031930319,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
10,RicR,False,-0.0028468982,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
22,SG_3,False,0.0027861475000000003,,Single Gene iModulon 3,Single Gene
64,Mce1R,False,-0.0027420207,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
5,DevR-1,False,0.0027069093,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
24,Salicylate Induced,False,0.0026138568,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
62,Rv2488c,False,0.0023139824,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
44,SG_6,False,-0.0020612709,,Single Genes iModulon 6,Single Gene
73,SG_11,False,0.0017482451,,Single Gene iModulon 11,Single Gene
6,MarR,False,-0.0016100124,marR,Transcription factor that regulates the response to acid stress,Acid Stress
20,FasR,False,-0.0015222181000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
23,PrpR,False,-0.0013376852,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
66,M-box,False,-0.0012013273,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
33,SG_4,False,0.0010657501,,Single Gene iModulon 4,Single Gene
8,IdeR,False,-0.0010063592000000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
11,EccE1 KO,False,0.0004680353,,Single Gene iModulon that captures EccE1 knockout,KO
14,SG_2,False,-0.00039607950000000004,,Single Gene iModulon 2,Single Gene
39,SigC,False,-0.0001463178,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
4,WhiB4,False,-0.0001223128,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
76,SG_13,False,6.08317e-05,,Single Gene iModulon 13,Single Gene
