k,Name,in_iM,gene_weight,Regulator,Function,Category
6,MarR,False,-0.0024934084,marR,Transcription factor that regulates the response to acid stress,Acid Stress
20,FasR,False,-0.0023673525000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,0.0020243064,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
33,SG_4,False,-0.0020090325,,Single Gene iModulon 4,Single Gene
27,Unc_2,False,-0.001874458,,Uncharacterized iModulon 2,Uncharacterized
78,Positive Regulation of Growth,False,0.0015612633000000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
47,SG_7,False,0.0013533433,,Single Gene iModulon 7,Single Gene
62,Rv2488c,False,-0.0007744514,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
24,Salicylate Induced,False,-0.0005793436000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
8,IdeR,False,-0.0003345844,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
49,Rv1828/SigH,False,0.0001480707,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
