k,Name,in_iM,gene_weight,Regulator,Function,Category
19,WhiB6,False,0.0046578984,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
72,Unc_8,False,0.0045033748,,Uncharacterized iModulon 8,Uncharacterized
57,SG_8,False,-0.0041999597,,Single Gene iModulon 8,Single Gene
5,DevR-1,False,0.0040093657,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
21,MprA,False,0.0039660054,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
70,Lsr2,False,0.0034327931,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
45,SigD,False,0.0031225808,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
6,MarR,False,0.0029243699000000003,marR,Transcription factor that regulates the response to acid stress,Acid Stress
20,FasR,False,-0.0026795324000000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
76,SG_13,False,-0.0026012591,,Single Gene iModulon 13,Single Gene
58,Zur,False,-0.0024668452,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
35,Unc_4,False,0.0022006629000000002,,Uncharacterized iModulon 4,Uncharacterized
46,Rv2621c,False,0.0020776627,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
47,SG_7,False,-0.001109188,,Single Gene iModulon 7,Single Gene
22,SG_3,False,0.0010630479,,Single Gene iModulon 3,Single Gene
27,Unc_2,False,0.0009969028,,Uncharacterized iModulon 2,Uncharacterized
38,SG_5,False,-0.0008746616,,Single Gene iModulon 5,Single Gene
65,SG_10,False,-0.000796466,,Single Gene iModulon 10,Single Gene
24,Salicylate Induced,False,-0.0003663415,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
26,EspL KO,False,0.000307632,,Single Gene iModulon that captures EspL knockout,KO
