k,Name,in_iM,gene_weight,Regulator,Function,Category
11,EccE1 KO,False,-0.006629534,,Single Gene iModulon that captures EccE1 knockout,KO
71,PDIM;PGL Synthesis,False,-0.0063590323,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
26,EspL KO,False,0.0062744485,,Single Gene iModulon that captures EspL knockout,KO
46,Rv2621c,False,0.0061897489,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
58,Zur,False,0.0060901586,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
7,GroEL-GroES Complex,False,-0.0057569887,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
21,MprA,False,-0.0056682149,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
30,HPT-2b Induced,False,-0.0055445036,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
45,SigD,False,-0.0053219073,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
52,DevR-2,False,0.0052423183,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
16,Mce3R,False,0.0052343228,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
50,Unc_6,False,0.004926172600000001,,Uncharacterized iModulon 6,Uncharacterized
33,SG_4,False,0.0048531063,,Single Gene iModulon 4,Single Gene
3,PyrR,False,-0.0043515834,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
32,Unc_3,False,0.0041532639,,Uncharacterized iModulon 3,Uncharacterized
47,SG_7,False,0.0040647514,,Single Gene iModulon 7,Single Gene
77,Central Carbon Metabolism,False,-0.0039927935,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
72,Unc_8,False,0.0037980444,,Uncharacterized iModulon 8,Uncharacterized
1,Polyketide Synthase Complex,False,-0.0034207738,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
53,Rv1776c+WhiB4,False,0.0030070037,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
17,VirS,False,-0.0030037016000000003,virS,Transcription factor that is activated and responds to acidic environments,Redox
74,SG_12,False,0.0029332676,,Single Gene iModulon 12,Single Gene
44,SG_6,False,-0.0028851959,,Single Genes iModulon 6,Single Gene
31,ArgR,False,-0.0020946191000000003,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
42,Nicotinate Metabolism,False,0.0018390048,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
35,Unc_4,False,-0.0017747706000000002,,Uncharacterized iModulon 4,Uncharacterized
59,Rv0576,False,0.0010688765,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
14,SG_2,False,-0.0007637404,,Single Gene iModulon 2,Single Gene
70,Lsr2,False,-0.000515898,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
12,Mycofactocin Synthesis Pathway,False,0.0004556141,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
19,WhiB6,False,0.000351551,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
13,SG_1,False,0.00027807280000000003,,Single Gene iModulon 1,Single Gene
