k,Name,in_iM,gene_weight,Regulator,Function,Category
22,SG_3,False,-0.005846978300000001,,Single Gene iModulon 3,Single Gene
44,SG_6,False,0.0058141608,,Single Genes iModulon 6,Single Gene
46,Rv2621c,False,-0.0057459691000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
54,Unc_7,False,-0.0055218524,,Uncharacterized iModulon 7,Uncharacterized
73,SG_11,False,0.0054501782,,Single Gene iModulon 11,Single Gene
37,Rv3095,False,-0.0054490838,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
51,PhoP,False,-0.005241531000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
18,Unc_1,False,0.0051647574,,Uncharacterized iModulon 1,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.0048675279,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
7,GroEL-GroES Complex,False,0.0045014667,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
38,SG_5,False,0.0043212855,,Single Gene iModulon 5,Single Gene
48,Leucine Related,False,0.0042508604000000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
25,Rv0078+Rv2034,False,-0.0037092861,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
56,Fatty Acid Biosynthesis,False,0.0036839199,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
31,ArgR,False,0.0034133270000000003,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
20,FasR,False,0.003323861,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
16,Mce3R,False,-0.0032448059000000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
62,Rv2488c,False,-0.0030917636,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
72,Unc_8,False,-0.0030434523,,Uncharacterized iModulon 8,Uncharacterized
6,MarR,False,-0.0030237711000000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
11,EccE1 KO,False,-0.0028951698000000002,,Single Gene iModulon that captures EccE1 knockout,KO
47,SG_7,False,0.0027492195,,Single Gene iModulon 7,Single Gene
26,EspL KO,False,0.0026705925,,Single Gene iModulon that captures EspL knockout,KO
65,SG_10,False,0.0026200469,,Single Gene iModulon 10,Single Gene
57,SG_8,False,0.0025406197000000003,,Single Gene iModulon 8,Single Gene
42,Nicotinate Metabolism,False,-0.002395158,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
23,PrpR,False,-0.0023186773,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
68,Sulfur Metabolism,False,-0.0022559963000000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
52,DevR-2,False,-0.002202538,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,0.0020604307,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
8,IdeR,False,-0.0020343338,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
5,DevR-1,False,0.0018984949,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
14,SG_2,False,-0.0018080481,,Single Gene iModulon 2,Single Gene
79,WhiB4/IdeR,False,0.0018067496,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
21,MprA,False,-0.0017770937,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
9,SigK,False,0.0017129468,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
49,Rv1828/SigH,False,0.0015483832,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
19,WhiB6,False,-0.0015222591,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
15,BkaR,False,0.0014149515,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
74,SG_12,False,-0.001297491,,Single Gene iModulon 12,Single Gene
76,SG_13,False,0.0010733932,,Single Gene iModulon 13,Single Gene
50,Unc_6,False,0.0010657975,,Uncharacterized iModulon 6,Uncharacterized
43,LysG,False,-0.0010374128,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
63,SG_9,False,0.0009853723,,Single Gene iModulon 9,Single Gene
10,RicR,False,-0.0008287544,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
4,WhiB4,False,-0.0008273696,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
27,Unc_2,False,0.0007832859000000001,,Uncharacterized iModulon 2,Uncharacterized
2,IniR,False,-0.0007379443,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
61,Nucleic Acid Hydrolysis ,False,-0.0005382714,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
70,Lsr2,False,-0.0002688658,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
