k,Name,in_iM,gene_weight,Regulator,Function,Category
73,SG_11,False,0.0053569791,,Single Gene iModulon 11,Single Gene
29,Blal,False,-0.0052483015,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
79,WhiB4/IdeR,False,0.0051324978,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
9,SigK,False,-0.0050861904,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
30,HPT-2b Induced,False,-0.0050099822000000006,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
37,Rv3095,False,0.0049101361,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
74,SG_12,False,0.0047551575,,Single Gene iModulon 12,Single Gene
32,Unc_3,False,-0.0046302784,,Uncharacterized iModulon 3,Uncharacterized
22,SG_3,False,-0.004577101,,Single Gene iModulon 3,Single Gene
39,SigC,False,0.00438182,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
8,IdeR,False,0.0043627651,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
71,PDIM;PGL Synthesis,False,0.0042188513000000006,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
51,PhoP,False,-0.0041765419000000005,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
55,WhiB7,False,-0.0041178898,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
3,PyrR,False,-0.0037778926000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0037708104,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
16,Mce3R,False,0.0032611583,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
60,Rv0681,False,0.0028663533,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
59,Rv0576,False,-0.0028118694,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
46,Rv2621c,False,-0.0026480898,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
62,Rv2488c,False,-0.0024541752,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
18,Unc_1,False,0.0024172188,,Uncharacterized iModulon 1,Uncharacterized
31,ArgR,False,0.0023577959,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
68,Sulfur Metabolism,False,-0.0022016221,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
2,IniR,False,0.0020307892,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
23,PrpR,False,0.0019927709,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
4,WhiB4,False,-0.0018532931,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
11,EccE1 KO,False,-0.0017609050000000001,,Single Gene iModulon that captures EccE1 knockout,KO
41,Unc_5,False,0.0015217453,,Uncharacterized iModulon 5,Uncharacterized
14,SG_2,False,0.001254384,,Single Gene iModulon 2,Single Gene
42,Nicotinate Metabolism,False,0.0011048443000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,0.0008542525000000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
25,Rv0078+Rv2034,False,-0.0008515827000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
75,Unc_9,False,0.0008329928,,Uncharacterized iModulon 9,Uncharacterized
13,SG_1,False,0.0007189002,,Single Gene iModulon 1,Single Gene
20,FasR,False,-0.0006151282,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,0.0005634500000000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
33,SG_4,False,-0.0001154469,,Single Gene iModulon 4,Single Gene
19,WhiB6,False,4.81489e-05,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
