k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,False,-0.0040636461,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
73,SG_11,False,0.0038668745000000003,,Single Gene iModulon 11,Single Gene
74,SG_12,False,-0.0037701409000000003,,Single Gene iModulon 12,Single Gene
3,PyrR,False,0.0037465343000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
79,WhiB4/IdeR,False,-0.0034829065,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
14,SG_2,False,0.0033716874,,Single Gene iModulon 2,Single Gene
72,Unc_8,False,0.0032935798000000003,,Uncharacterized iModulon 8,Uncharacterized
17,VirS,False,-0.0032837349000000003,virS,Transcription factor that is activated and responds to acidic environments,Redox
36,Fumarate Reductase,False,0.0032652933,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
75,Unc_9,False,-0.0031312023,,Uncharacterized iModulon 9,Uncharacterized
33,SG_4,False,-0.0028591621,,Single Gene iModulon 4,Single Gene
62,Rv2488c,False,0.0027498353,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
52,DevR-2,False,-0.0027351303,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
42,Nicotinate Metabolism,False,-0.0026856323,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
51,PhoP,False,0.0024301553,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
16,Mce3R,False,-0.0024077974000000003,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
38,SG_5,False,-0.0020403638,,Single Gene iModulon 5,Single Gene
70,Lsr2,False,-0.0019532972,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
54,Unc_7,False,0.0016135661000000001,,Uncharacterized iModulon 7,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0015567213000000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
22,SG_3,False,0.0013979604,,Single Gene iModulon 3,Single Gene
19,WhiB6,False,-0.001262476,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
15,BkaR,False,-0.0010946205,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
57,SG_8,False,0.0010941582,,Single Gene iModulon 8,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0009907988,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
5,DevR-1,False,-0.0009415032000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
37,Rv3095,False,-0.0008506133000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
32,Unc_3,False,-0.0007589416,,Uncharacterized iModulon 3,Uncharacterized
26,EspL KO,False,-0.0006883104000000001,,Single Gene iModulon that captures EspL knockout,KO
46,Rv2621c,False,-0.0004478238,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
64,Mce1R,False,0.0001914493,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
