k,Name,in_iM,gene_weight,Regulator,Function,Category
56,Fatty Acid Biosynthesis,False,0.0025174012,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
55,WhiB7,False,-0.0021804052,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
33,SG_4,False,0.0021533002,,Single Gene iModulon 4,Single Gene
48,Leucine Related,False,0.0021145597,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
11,EccE1 KO,False,0.0021137044000000002,,Single Gene iModulon that captures EccE1 knockout,KO
16,Mce3R,False,-0.002100891,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
35,Unc_4,False,-0.0019927629000000002,,Uncharacterized iModulon 4,Uncharacterized
46,Rv2621c,False,0.0018511818,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
65,SG_10,False,0.0016674843,,Single Gene iModulon 10,Single Gene
8,IdeR,False,0.0014450548000000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
45,SigD,False,0.0014112538,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
39,SigC,False,0.0014011733,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
5,DevR-1,False,-0.0013648660000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
23,PrpR,False,-0.0011312557,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
22,SG_3,False,0.0011037085,,Single Gene iModulon 3,Single Gene
36,Fumarate Reductase,False,0.0010943677,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
17,VirS,False,0.0010081458,virS,Transcription factor that is activated and responds to acidic environments,Redox
60,Rv0681,False,-0.0009137084000000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
75,Unc_9,False,-0.0007339067,,Uncharacterized iModulon 9,Uncharacterized
21,MprA,False,-0.0007186467,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
18,Unc_1,False,-0.0004441064,,Uncharacterized iModulon 1,Uncharacterized
51,PhoP,False,0.0002930011,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
14,SG_2,False,-0.0002475506,,Single Gene iModulon 2,Single Gene
19,WhiB6,False,0.0002168185,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
57,SG_8,False,8.35593e-05,,Single Gene iModulon 8,Single Gene
