k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,False,0.015176145700000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
38,SG_5,False,0.0149675107,,Single Gene iModulon 5,Single Gene
1,Polyketide Synthase Complex,False,-0.014368799000000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,-0.0134971649,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
43,LysG,False,0.0127470518,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
51,PhoP,False,-0.0126263346,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
49,Rv1828/SigH,False,-0.011534748800000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
3,PyrR,False,0.0112591641,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
76,SG_13,False,-0.0112059997,,Single Gene iModulon 13,Single Gene
14,SG_2,False,-0.0106603571,,Single Gene iModulon 2,Single Gene
59,Rv0576,False,-0.0101104398,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
23,PrpR,False,-0.010050189000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
27,Unc_2,False,0.0096912478,,Uncharacterized iModulon 2,Uncharacterized
18,Unc_1,False,0.0096008608,,Uncharacterized iModulon 1,Uncharacterized
11,EccE1 KO,False,0.009353980100000001,,Single Gene iModulon that captures EccE1 knockout,KO
44,SG_6,False,0.0087897366,,Single Genes iModulon 6,Single Gene
42,Nicotinate Metabolism,False,0.0087499228,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
47,SG_7,False,0.0087459647,,Single Gene iModulon 7,Single Gene
36,Fumarate Reductase,False,-0.008597686,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
68,Sulfur Metabolism,False,0.0080483642,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
34,MbcA+Rv3249c+Rv3066,False,0.0073816945,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.006502207800000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
16,Mce3R,False,-0.0058425104000000005,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
30,HPT-2b Induced,False,-0.0057373443,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
0,SigH,False,-0.005593746,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
33,SG_4,False,0.0049258363,,Single Gene iModulon 4,Single Gene
31,ArgR,False,0.0046388845,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
15,BkaR,False,0.004552503,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
53,Rv1776c+WhiB4,False,-0.0044296197,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
78,Positive Regulation of Growth,False,0.004199754,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
20,FasR,False,-0.0036768113,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
10,RicR,False,-0.0034562952,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
28,WhiB1,False,-0.0033828153,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
45,SigD,False,0.0031159091,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
75,Unc_9,False,-0.0030276862,,Uncharacterized iModulon 9,Uncharacterized
13,SG_1,False,0.0029681514,,Single Gene iModulon 1,Single Gene
48,Leucine Related,False,-0.0027245828,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
8,IdeR,False,0.0026672682,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
17,VirS,False,-0.0026130013,virS,Transcription factor that is activated and responds to acidic environments,Redox
62,Rv2488c,False,-0.0025353872,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
52,DevR-2,False,0.0023957274,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
70,Lsr2,False,0.0023718570000000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
61,Nucleic Acid Hydrolysis ,False,0.0022413901000000003,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
67,Peptidoglycan Biosynthesis,False,-0.0021761375,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
37,Rv3095,False,0.0021521709,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
21,MprA,False,-0.0021182004,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
35,Unc_4,False,-0.0019486185,,Uncharacterized iModulon 4,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.0018258925000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,-0.0017422219,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
64,Mce1R,False,-0.0015722375000000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
5,DevR-1,False,0.0013802881,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
40,KstR2,False,-0.0011377004,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
24,Salicylate Induced,False,-0.0011120792,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
50,Unc_6,False,-0.0009724627,,Uncharacterized iModulon 6,Uncharacterized
79,WhiB4/IdeR,False,-0.0007011254000000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
65,SG_10,False,0.0004414159,,Single Gene iModulon 10,Single Gene
2,IniR,False,-0.0002168266,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
