k,Name,in_iM,gene_weight,Regulator,Function,Category
23,PrpR,False,-0.006949778100000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
41,Unc_5,False,-0.0065851589000000006,,Uncharacterized iModulon 5,Uncharacterized
69,Rv0135+Rv1019,False,0.006533726300000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
17,VirS,False,0.006144845,virS,Transcription factor that is activated and responds to acidic environments,Redox
50,Unc_6,False,0.0061362659,,Uncharacterized iModulon 6,Uncharacterized
58,Zur,False,0.0060350491,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
36,Fumarate Reductase,False,-0.005842679000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
4,WhiB4,False,-0.0053462984,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
56,Fatty Acid Biosynthesis,False,0.0052695766,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,-0.005253594800000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
5,DevR-1,False,0.0051171101,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
44,SG_6,False,0.0050885294,,Single Genes iModulon 6,Single Gene
32,Unc_3,False,-0.0047303898,,Uncharacterized iModulon 3,Uncharacterized
0,SigH,False,-0.0047117992,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
74,SG_12,False,-0.0047105310000000004,,Single Gene iModulon 12,Single Gene
59,Rv0576,False,0.0046484295000000005,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.004339788000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
31,ArgR,False,0.0043194571,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
38,SG_5,False,-0.0041625013,,Single Gene iModulon 5,Single Gene
13,SG_1,False,0.0041245044,,Single Gene iModulon 1,Single Gene
40,KstR2,False,-0.0040466125,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
3,PyrR,False,-0.0040370744,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
68,Sulfur Metabolism,False,0.0039492512,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
26,EspL KO,False,-0.0036648756,,Single Gene iModulon that captures EspL knockout,KO
73,SG_11,False,-0.0036439588,,Single Gene iModulon 11,Single Gene
15,BkaR,False,0.0036105156,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
11,EccE1 KO,False,-0.0035525399000000003,,Single Gene iModulon that captures EccE1 knockout,KO
70,Lsr2,False,-0.0033554372000000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
22,SG_3,False,0.00323558,,Single Gene iModulon 3,Single Gene
7,GroEL-GroES Complex,False,0.0030601681000000003,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
8,IdeR,False,-0.0029374839,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
9,SigK,False,0.0026496723,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
18,Unc_1,False,-0.0026028648,,Uncharacterized iModulon 1,Uncharacterized
75,Unc_9,False,-0.0025374992,,Uncharacterized iModulon 9,Uncharacterized
2,IniR,False,-0.0019960363,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
14,SG_2,False,0.0017119768,,Single Gene iModulon 2,Single Gene
10,RicR,False,0.0015906234000000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
63,SG_9,False,0.0015663440000000001,,Single Gene iModulon 9,Single Gene
1,Polyketide Synthase Complex,False,-0.001443209,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
16,Mce3R,False,-0.0013813314,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
46,Rv2621c,False,-0.0011370142,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
57,SG_8,False,0.0010528385000000001,,Single Gene iModulon 8,Single Gene
60,Rv0681,False,0.0010354847,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
25,Rv0078+Rv2034,False,-0.0009547923,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
65,SG_10,False,0.0007603407,,Single Gene iModulon 10,Single Gene
54,Unc_7,False,0.0007032185,,Uncharacterized iModulon 7,Uncharacterized
48,Leucine Related,False,-0.0006279683,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
19,WhiB6,False,0.0005016290000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
51,PhoP,False,-6.00267e-05,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
30,HPT-2b Induced,False,-7.5437e-06,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
