k,Name,in_iM,gene_weight,Regulator,Function,Category
71,PDIM;PGL Synthesis,False,-0.010530879600000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
11,EccE1 KO,False,0.0102237191,,Single Gene iModulon that captures EccE1 knockout,KO
9,SigK,False,-0.0099127228,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
25,Rv0078+Rv2034,False,-0.0097785966,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
66,M-box,False,0.009544822500000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
21,MprA,False,0.0085989916,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
16,Mce3R,False,-0.0085020423,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0083423282,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
33,SG_4,False,0.0083249986,,Single Gene iModulon 4,Single Gene
60,Rv0681,False,-0.0079693846,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
2,IniR,False,0.0079670744,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
77,Central Carbon Metabolism,False,-0.007532773,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
52,DevR-2,False,0.0072607534,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
14,SG_2,False,0.0072230541,,Single Gene iModulon 2,Single Gene
30,HPT-2b Induced,False,0.007221796700000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
39,SigC,False,-0.0071011157000000005,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
6,MarR,False,-0.0069870520000000005,marR,Transcription factor that regulates the response to acid stress,Acid Stress
78,Positive Regulation of Growth,False,-0.0069678135,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
10,RicR,False,0.0065108706,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
0,SigH,False,-0.0064765066,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0064136867,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
27,Unc_2,False,0.0063672642,,Uncharacterized iModulon 2,Uncharacterized
3,PyrR,False,-0.006308037900000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
44,SG_6,False,0.0062104955000000005,,Single Genes iModulon 6,Single Gene
22,SG_3,False,0.0061312209000000005,,Single Gene iModulon 3,Single Gene
29,Blal,False,-0.0059687256000000005,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
26,EspL KO,False,-0.0059506318,,Single Gene iModulon that captures EspL knockout,KO
74,SG_12,False,-0.0057835318,,Single Gene iModulon 12,Single Gene
24,Salicylate Induced,False,-0.0057831694000000005,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
20,FasR,False,-0.0053368488,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
5,DevR-1,False,-0.0049481773,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
23,PrpR,False,0.0048729468,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
28,WhiB1,False,-0.0047878412,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
19,WhiB6,False,0.0039563766,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
38,SG_5,False,-0.0039073256,,Single Gene iModulon 5,Single Gene
8,IdeR,False,-0.0037904066000000003,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
48,Leucine Related,False,-0.0031713268,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
43,LysG,False,-0.0030269651,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
50,Unc_6,False,-0.0026619448,,Uncharacterized iModulon 6,Uncharacterized
49,Rv1828/SigH,False,0.0024120067,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
46,Rv2621c,False,-0.0023608208000000003,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
73,SG_11,False,-0.0023187955,,Single Gene iModulon 11,Single Gene
63,SG_9,False,0.0019385876,,Single Gene iModulon 9,Single Gene
17,VirS,False,-0.0016153047000000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
75,Unc_9,False,-0.0012487707,,Uncharacterized iModulon 9,Uncharacterized
76,SG_13,False,-0.0010806358,,Single Gene iModulon 13,Single Gene
57,SG_8,False,-0.0009847161,,Single Gene iModulon 8,Single Gene
4,WhiB4,False,0.0009622914,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0006848655000000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
54,Unc_7,False,-0.0005765847,,Uncharacterized iModulon 7,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.0002975785,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
47,SG_7,False,-0.0002269025,,Single Gene iModulon 7,Single Gene
36,Fumarate Reductase,False,-0.0001428613,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
70,Lsr2,False,9.44459e-05,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
