k,Name,in_iM,gene_weight,Regulator,Function,Category
64,Mce1R,False,0.0064857899,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
68,Sulfur Metabolism,False,0.0064623541000000005,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
57,SG_8,False,0.0064475731,,Single Gene iModulon 8,Single Gene
47,SG_7,False,0.0063673862,,Single Gene iModulon 7,Single Gene
7,GroEL-GroES Complex,False,0.0062850137000000006,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
29,Blal,False,-0.0061385798,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
11,EccE1 KO,False,-0.006026857500000001,,Single Gene iModulon that captures EccE1 knockout,KO
12,Mycofactocin Synthesis Pathway,False,0.0058477831,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
10,RicR,False,-0.0057374017,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
48,Leucine Related,False,0.0056008245000000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
73,SG_11,False,-0.0053773211000000005,,Single Gene iModulon 11,Single Gene
1,Polyketide Synthase Complex,False,-0.0053414086,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,-0.0052692668,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
5,DevR-1,False,0.0050523818,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
21,MprA,False,-0.0047752095000000005,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
44,SG_6,False,0.0047449960000000005,,Single Genes iModulon 6,Single Gene
51,PhoP,False,-0.0044685932,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
36,Fumarate Reductase,False,0.0043794488000000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
61,Nucleic Acid Hydrolysis ,False,-0.004353629,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
31,ArgR,False,0.0043341398,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
63,SG_9,False,-0.004261442900000001,,Single Gene iModulon 9,Single Gene
0,SigH,False,-0.0042377328,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
13,SG_1,False,-0.0041966425,,Single Gene iModulon 1,Single Gene
9,SigK,False,0.0039915161,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
55,WhiB7,False,-0.0038135048,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
17,VirS,False,0.0036313302,virS,Transcription factor that is activated and responds to acidic environments,Redox
14,SG_2,False,-0.0034426878,,Single Gene iModulon 2,Single Gene
70,Lsr2,False,-0.0032042483,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
39,SigC,False,-0.0029343330000000003,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
58,Zur,False,-0.0028365465000000003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
79,WhiB4/IdeR,False,-0.0027598588000000003,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
8,IdeR,False,0.0026207487000000002,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
53,Rv1776c+WhiB4,False,-0.0025192669,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
35,Unc_4,False,-0.0024569916,,Uncharacterized iModulon 4,Uncharacterized
25,Rv0078+Rv2034,False,-0.0023929222,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
24,Salicylate Induced,False,-0.0023562675,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
23,PrpR,False,-0.0023367959,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
37,Rv3095,False,0.0016437412,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
20,FasR,False,-0.0014880035,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
46,Rv2621c,False,0.0013590188,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
18,Unc_1,False,-0.0012788687,,Uncharacterized iModulon 1,Uncharacterized
43,LysG,False,-0.0011765887000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
19,WhiB6,False,-0.0011591668,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
2,IniR,False,-0.0010233725,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
40,KstR2,False,0.0010013482,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
76,SG_13,False,0.0007378754000000001,,Single Gene iModulon 13,Single Gene
59,Rv0576,False,-0.0005746639,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
3,PyrR,False,0.0005278650000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
22,SG_3,False,0.0003221309,,Single Gene iModulon 3,Single Gene
65,SG_10,False,0.0003181996,,Single Gene iModulon 10,Single Gene
75,Unc_9,False,0.0002265821,,Uncharacterized iModulon 9,Uncharacterized
33,SG_4,False,0.0002008001,,Single Gene iModulon 4,Single Gene
50,Unc_6,False,6.606300000000001e-05,,Uncharacterized iModulon 6,Uncharacterized
