k,Name,in_iM,gene_weight,Regulator,Function,Category
34,MbcA+Rv3249c+Rv3066,False,-0.0048374525000000005,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
8,IdeR,False,-0.0047909135000000005,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
7,GroEL-GroES Complex,False,0.0047259493,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
12,Mycofactocin Synthesis Pathway,False,-0.0044366901000000005,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,0.0043737554,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
39,SigC,False,-0.004146442,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
52,DevR-2,False,0.0040336454,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
22,SG_3,False,-0.0038153743,,Single Gene iModulon 3,Single Gene
9,SigK,False,0.0038095174000000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
77,Central Carbon Metabolism,False,-0.0037014210000000003,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
23,PrpR,False,0.0035838174,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
64,Mce1R,False,0.0033678574000000003,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
76,SG_13,False,-0.0033591055,,Single Gene iModulon 13,Single Gene
31,ArgR,False,-0.0031928307,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
65,SG_10,False,-0.0030413002000000003,,Single Gene iModulon 10,Single Gene
14,SG_2,False,-0.0029661352,,Single Gene iModulon 2,Single Gene
50,Unc_6,False,-0.0029509869,,Uncharacterized iModulon 6,Uncharacterized
55,WhiB7,False,-0.0028178428,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
25,Rv0078+Rv2034,False,-0.0027980120000000003,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
62,Rv2488c,False,-0.0027882405,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
5,DevR-1,False,-0.0027838584000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
72,Unc_8,False,0.0023079846,,Uncharacterized iModulon 8,Uncharacterized
45,SigD,False,-0.0021948624000000003,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
48,Leucine Related,False,-0.0021502091,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
33,SG_4,False,-0.0019764805000000002,,Single Gene iModulon 4,Single Gene
58,Zur,False,-0.0017838766,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
4,WhiB4,False,-0.0017769745000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
47,SG_7,False,-0.0017695785000000001,,Single Gene iModulon 7,Single Gene
53,Rv1776c+WhiB4,False,-0.0017450640000000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
19,WhiB6,False,0.0016088923,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
66,M-box,False,0.0014397770000000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
40,KstR2,False,0.0012912870000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,-0.0011820244,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
0,SigH,False,-0.0011397652000000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
10,RicR,False,0.0010665427,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
29,Blal,False,0.0010478292,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
18,Unc_1,False,-0.00095958,,Uncharacterized iModulon 1,Uncharacterized
57,SG_8,False,0.0009349715,,Single Gene iModulon 8,Single Gene
24,Salicylate Induced,False,-0.0007663208000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
11,EccE1 KO,False,-0.00045607870000000003,,Single Gene iModulon that captures EccE1 knockout,KO
75,Unc_9,False,0.00042535200000000004,,Uncharacterized iModulon 9,Uncharacterized
27,Unc_2,False,-0.00028036660000000003,,Uncharacterized iModulon 2,Uncharacterized
44,SG_6,False,0.0002167469,,Single Genes iModulon 6,Single Gene
32,Unc_3,False,1.98846e-05,,Uncharacterized iModulon 3,Uncharacterized
